key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、おかえりぃ～！
どう？　このまま「ナップルーム」で休む？"
1,"TEXT_WARPINNOLDSHARLAYAN_Q1_000_100","何を聞く？"
2,"TEXT_WARPINNOLDSHARLAYAN_A1_000_101","ナップルームに移動する"
3,"TEXT_WARPINNOLDSHARLAYAN_A1_000_102","ナップルームとは？"
4,"TEXT_WARPINNOLDSHARLAYAN_A1_000_103","キャンセル"
5,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150","了解～、ゆっくり休みな～！
シーツもカバーもさらさらに整えてあるから、
好きなだけ頬ずりするといいよぉ～。"
6,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200","ナップルームは「仮眠部屋」って意味なんだよねぇ～。
もともとは、研究なんかで徹夜続きだった人とか、
調査から戻った人のための休憩用でさ～。"
7,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201","だから、初めて中に入った人は少し驚くかもねぇ～。
壁の至るところに、前の滞在者のメモや研究記事、
それから、ほかの利用者への伝言なんかも貼ってあるんだ～。"
8,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202","なんで剥がさないかってぇ～？
まあ、ここを使う人は毎度お馴染みの顔ぶれが多いからねぇ～。"
9,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203","……それにほら、もう会えない人たちのメモを見ると、
ついさっきまでここにいたような感覚がしちゃってさ～。
また戻ってくるような気がするんだよねぇ～。"
10,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204","あ、そうそう……仮眠部屋なんて呼ばれてるけど、
さらさらで清潔なベッドは保証するからねぇ～。
そこは俺が管理人として、がんばってるところなの。"
