key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_1","ここは宿屋「砂時計亭」です。
……ですが、まだ駈け出しの冒険者はお泊めできません。"
1,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_2","あなたがウルダハでご活躍され、周囲から信頼を得られましたら、
モモディ様より利用の許可がおりるでしょう。
まずは、お仕事に励まれることです。"
2,"TEXT_WARPINNULDAH_00061_Q1_000_1","何を聞く？"
3,"TEXT_WARPINNULDAH_A1_000_1","宿屋「砂時計亭」とは？"
4,"TEXT_WARPINNULDAH_A1_000_2","キャンセル"
5,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_3","宿屋「砂時計亭」とは、
ウルダハで、もっとも有名な宿泊施設です。"
6,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_4","豪商の泊まる最高級のお部屋から、
旅行者の泊まるお手頃値段のお部屋まで、
各種、お客様にあわせて取り揃えております。"
7,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_5","もちろん、冒険者むきのお部屋もございます。
しかし、霊災以降、少々治安が悪化しており……
信頼できるお客さまにしか、お部屋をお貸ししておりません。"
8,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_6","あなたが、お部屋をお貸しできる冒険者であると、
モモディ様に認められるのをお待ちしております。"
9,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_10","こちらは宿屋「砂時計亭」です。
ご用件を承ります。"
10,"TEXT_WARPINNULDAH_Q2_000_1","何をする？"
11,"TEXT_WARPINNULDAH_A2_000_1","客室に移動する"
12,"TEXT_WARPINNULDAH_A2_000_2","（★未使用／削除予定★）"
13,"TEXT_WARPINNULDAH_A2_000_3","客室での禁止事項について聞く"
14,"TEXT_WARPINNULDAH_A2_000_4","宿屋「砂時計亭」とは？"
15,"TEXT_WARPINNULDAH_A2_000_5","キャンセル"
16,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_11","ご宿泊ですね、
どうぞ、ごゆっくり。"
17,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_12","（★未使用／削除予定★）"
18,"TEXT_WARPINNULDAH_SYSTEM_000_13","（★未使用／削除予定★）"
19,"TEXT_WARPINNULDAH_SYSTEM_100_13","（★未使用／削除予定★）"
20,"TEXT_WARPINNULDAH_SYSTEM_000_14","（★未使用／削除予定★）"
21,"TEXT_WARPINNULDAH_SYSTEM_000_15","（★未使用／削除予定★）"
22,"TEXT_WARPINNULDAH_SYSTEM_000_16","（★未使用／削除予定★）"
23,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_17","申し訳ありませんが、砂時計亭では、
客室での「製作」を禁止させていただいております。"
24,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_18","製作中の物音が、お休み中の他のお客さまのご迷惑となります。
よりよい休息のため、お客様のご協力をお願いいたします。"
25,"TEXT_WARPINNULDAH_SYSTEM_000_18","宿屋の客室では、
「製作」「修理」などを行うことができません。"
26,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_19","宿屋「砂時計亭」とは、
ウルダハでもっとも有名な宿泊施設です。"
27,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_20","豪商の泊まる最高級のお部屋から、
旅行者の泊まるお手頃価格のお部屋まで、
各種、お客様にあわせて取り揃えております。"
28,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_21","もちろん、冒険者にぴったりのお部屋もご用意しております。
どうぞ、ごゆっくりお休みください。"
