key,0,1
#,,
int32,str,str
0,"TEXT_MANFST300_00511_SEQ_00","Minfilia is wearing a wry smile. Might it have something to do with your newfound fame?"
1,"TEXT_MANFST300_00511_SEQ_01","It would seem your recent exploits have garnered the attention of all three of the Grand Companies of Eorzea. Now each one is intent upon adding you to its ranks, going so far as to send a representative to the Waking Sands to court you. Though Minfilia does not seem best pleased by this turn of events, she concedes that joining a Grand Company would yield certain benefits. But which one will you choose? That you might make an informed decision, she suggests that you attend the forthcoming remembrance services and listen to each Grand Company leader's address. Tataru will be able to furnish you with the particulars."
2,"TEXT_MANFST300_00511_SEQ_02","Tataru has apprised you as to where the remembrance services are due to be held. Visit Mih Khetto's Amphitheatre in Gridania, the Royal Promenade in Ul'dah, and finally the Stateroom in Limsa Lominsa, and hear what the Grand Company leaders have to say."
3,"TEXT_MANFST300_00511_SEQ_03","You have now attended all three of the remembrance services. Based on the words of the Grand Company leaders and the traveling twins, Alphinaud and Alisaie, it would appear that each of Eorzea's city–states is beset with problems. Clearly, all three would benefit from your aid, but which of them deserves it most? Make your way back to the Waking Sands, and share your thoughts with Minfilia."
4,"TEXT_MANFST300_00511_SEQ_04","Minfilia confirms that all three city–states are sorely in need of assistance, and laments the fact that there is only one of you. A difficult choice awaits. Weigh your decision well, and give your answer to the officer of the Grand Company you would join."
5,"TEXT_MANFST300_00511_SEQ_05",""
6,"TEXT_MANFST300_00511_SEQ_06",""
7,"TEXT_MANFST300_00511_SEQ_07",""
8,"TEXT_MANFST300_00511_SEQ_08",""
9,"TEXT_MANFST300_00511_SEQ_09",""
10,"TEXT_MANFST300_00511_SEQ_10",""
11,"TEXT_MANFST300_00511_SEQ_11",""
12,"TEXT_MANFST300_00511_SEQ_12",""
13,"TEXT_MANFST300_00511_SEQ_13",""
14,"TEXT_MANFST300_00511_SEQ_14",""
15,"TEXT_MANFST300_00511_SEQ_15",""
16,"TEXT_MANFST300_00511_SEQ_16",""
17,"TEXT_MANFST300_00511_SEQ_17",""
18,"TEXT_MANFST300_00511_SEQ_18",""
19,"TEXT_MANFST300_00511_SEQ_19",""
20,"TEXT_MANFST300_00511_SEQ_20",""
21,"TEXT_MANFST300_00511_SEQ_21",""
22,"TEXT_MANFST300_00511_SEQ_22",""
23,"TEXT_MANFST300_00511_SEQ_23",""
