#,Name
0,Cooler geht's nicht
1,Total abgebrüht
2,Wandersmann
3,Drachenreiter
4,Ganz in Weiß
5,Sonntagsmaler
6,Schickimicki
7,Wild mit Stil
8,"Sommer, Sonne, Kaktor"
9,Salzige Brise
10,Aus gutem Hause
11,Unbekannte Lande
12,Cooler geht's nicht
13,Total abgebrüht
14,Wandersmann
15,Gold Saucer Royal
16,Finger am Abzug
17,Schwing das Tanzbein
18,Bürger Skallas
19,Drachenreiter
20,Ganz in Weiß
21,Sonntagsmaler
22,Schickimicki
23,Alles fit
24,Wild mit Stil
25,"Sommer, Sonne, Kaktor"
26,Tollkühner Bruchpilot
27,Feiertagsgarderobe
28,Selbstverliebter Magier
29,Ein echtes Arbeitstier
30,Untergrundkämpfer
31,Stiller Abenteurer
32,Seriosität verkauft besser
33,Wenn ich König von Eorzea wär
34,Herrenlos auf Wanderschaft
35,Elite-Postbote
36,Ab zum Strand
37,Mhigischer Modefreak
38,Ein Butler hat Stil
39,Feuermond-Reigen
40,Lass mich dein Luftpirat sein
41,Meine Wohlfühlklamotten
42,Pakt mit der Dunkelheit
43,Limsischer Bürger
44,Es wird stürmisch und kalt
45,Viehhirte
46,Herbstpoet
47,Schick und schlau
48,Streber
49,Uriges Abenteuer
50,Im Fernen Osten wird gekämpft
51,Dämmerdandy
52,Ganz Garlond
53,Zwiebel in allen Gassen
54,Wochenendritter
55,Geschickter Späher
56,Zauberlehrling
57,Entschlungen
58,Befreiender Kämpfer
59,Wenn der Vorhang fällt
60,Wilde Eleganz
61,Raubtierkopf
62,Versunkener Wolf
63,Grüße aus der neuen Welt
64,Anthropologe
65,Professioneller Camper
66,Adretter Abenteurer
67,Routinierter Reisender
68,Grimmiger Gauner
69,Mystischer Mönch
70,Ganove der Wildnis
71,Ritterlicher Raubvogel
72,Leopardenfaust
73,Stammeskrieger
74,Gutbürgerlich
75,An neuen Ufern
76,Eroberer
77,Wachablösung
78,Abenteuerliche See
79,Chimärenjäger
80,Luftige Brise
81,Blutiger Strand
82,Goldener Glücksritter
83,Fernöstliche Strände
84,Regelbrecher
85,Tanzschüler
86,Voraus in die Zukunft
87,Besessen
88,Ul'dhische Nächte
89,Metallarbeiter
90,Wahrhaft königlich
91,Fernöstlicher Fashionista
92,Alte trifft neue Welt
93,Die Arbeit im Einauge
94,Leichter Schütze
95,Limsischer Feiertag
96,Angehender Kämpfer
97,Held der Steppe
98,Freier Ritter
99,Plänkler
100,Erhabener Forscher
101,Schneidiger Duellant
102,Freizeitschütze
103,Flinker Luftpirat
104,Maskierter Richter
105,Leopardenritter
106,Safari
107,Schuppenkrieger
108,Schausteller mit Zylinder
109,Schelmischer Magier
110,Maskerade
111,Bereit zum Kampf
112,Vorhut auf leisen Sohlen
113,Studieren mit Stil
114,Spiel mir das Lied vom Bliaud
115,Schönling an der Küste
116,Vogelfreier Greifenreiter
117,Ödland-Stratege
118,Zwangloser Ausritt
119,Herrschaftlicher Händler mit Expertise
120,Festtag des Gebirgsvolks
121,Edle Nachtgewandung
122,Anpacken in der Neuen Welt
123,Handelskarawane aus Thavnair
124,Geheimnisvoller Gladiator
125,Modischer Magier
126,Drapierte Mußestunden
127,Skalla-Noblesse
128,Maskierter Verräter
129,Leichtfüßiger Abenteurer
130,Aggressiver Bauer
131,Extrovertierter Künstler
132,Fernost-Nomade
133,Anhänger der Rebellen
134,Scharfsichtiger Stabsoffizier
135,Adretter Spion
136,Angehender Gaukler
137,Erstklassiger Croupier
138,Garlond-Inspekteur
139,Fleißiger Handwerker
140,Höchster Hochadel
141,Südseeabenteurer
142,Modischer Whalaqee
143,Schicker Gehilfe
144,Eleganter Handwerker
145,Wüstenmagier
146,Profi-Lieferant
147,Kluger Räuber
148,Winterkleidung
149,Volkstümlicher Rock
150,Eleganter Wüstenbewohner
151,Wintergeneral
152,Scharfsinniger Söldner
153,Mondanbeter
154,Vielseitiger Clown
155,Adliger Krieger
156,Geck aus Skalla
157,Eleganter Duellant
158,Unbezwingbarer Ritter
159,Leichtgerüsteter Soldat
160,Stürmisches Hyazinthenkind
161,Intellektueller Akrobat
162,Maskierter Magier
163,Freiheit und Fessel
164,Sommerlicher Dunkelritter
165,Warmherziger Gentleman
166,Held der Arena
167,Heiterer Weiser
168,Krieger der Nacht
169,Müder Camper
170,Fernöstlicher Pionier
171,Wilde Kultiviertheit
172,Mhigischer Jäger
173,Knochenharter Rebell
174,Helfer des Wiederaufbaus
175,Freies Volk von Dalmasca
176,Frierender Studierender
177,Kämpfer mit Körperstolz
178,Schuppenwolf
179,Stratege mit Vogelhirn
180,Genialer Magier
181,Tamamo in voller Montur
182,Bett- und kampfbereit
183,Modischer Matrose
184,Wissenschaftler mit Haut und Verstand
185,Gelassen im Regen stehen
186,Lieblicher Stabsoffizier
187,Küstenliebender Insulaner
188,Leicht bekleideter Maler
189,Jufuku-Attentäter
190,Waldpriester
191,Schaubudendirektor
192,Postbote mit Stil
193,Metallarbeiter-Chic
194,Besucher milder Klimazonen
195,Bewahrer der Natur
196,Klappernde Klunker
197,Uralter Schamane
198,Verkappte Frühlingsschönheit
199,Mondphasen-Koch
200,Kontaktperlen-Konferenzkleidung
201,Maskierter Schaukämpfer
202,Einfacher Koch
203,Gestählter Elitekämpfer
204,Maskerade
205,Prunkvoller Papst
206,Piratenluftschiffpilot
207,Modebewusster Gutsverwalter
208,Barbaren-Chic
209,Ishgarder Edeldame
210,Edelmann mit eisernen Beinen
211,Fernöstlicher Seemann
212,Reisender aus dem Wilden Westen
213,Adliger Magier
214,Prinz im Stofftierkostüm
215,Animalischer Samurai
216,Feiern allein zu Haus
217,Junge Dame an einem Regentag
218,Erstklassiger Koch
219,Bescheidener Haushofmeister
220,Militärattaché im Fernen Osten
221,Neues Gold Saucer-Personal
222,Skalla-Gardist
223,Modischer Bandit
224,Gebirgsjägerveteran
225,Heidnischer Schamane
226,Häretischer Krieger
227,Modischer Gebirgsbewohner
228,Des Kaisers schamlose Blöße
229,Draufgängerischer Tänzer
230,Orthodoxer Pirat
231,Wolfskrieger
232,Der mit Mutter Erde spricht
233,Animalischer Stabsoffizier
234,Feuermondreigen-Besucher
235,Futuristischer Krieger
236,Tierliebender Bibliophiler
237,Magischer Ruinenforscher
238,Teuflisch guter Schütze
239,Blendendes Aussehen
240,Beim Barte des Kriegers
241,Maskierte Akrobatin
242,Orologe
243,Regensicher
244,Schlangenkrieger
245,Geweiht und bereit für den Winter
246,Heimatbesuch an der Riviera
247,Sommerpirat
248,Geweihter Hasardeur
249,Magischer Waldwächter
250,Schiffskoch
251,Barbarischer Eroberer
252,Entdeckungsfreudiger Wanderschauspieler
253,Animalischer Krieger
254,Kämpferischer Glücksspieler
255,Vornehmer Gaukler
256,Piratenmaler
257,Wilde Wildhütermodemischung
258,Arktischer Seebär
259,Mittelloser Modeschick
260,Neuer Magier
261,Seemann der Neuen Welt
262,Dalmascanischer Sommernachtstraum
263,Ritter mit Bauch rund wie Vollmond
264,Häretischer Krieger
265,Leichte Reisebekleidung
266,Elegante Kriegerin
267,Duellant unter herbstlichem Himmel
268,Geweihter Arbeiter
269,Soldat mit heißem Kopf und kalten Füßen
270,Gezierter Duellant
271,Garleische Winterkleidung
272,Allzeit bereit
273,"Luftig, locker, lieblich"
274,Schick gemacht für die Nacht
275,Nahöstlicher Verteidiger
276,Theatralischer Skalla-Schläger
277,Winterlich drapiert
278,Exzentrischer Nomade
279,Städtisch-ländlicher Milizsoldat
280,Weber mit Hasenohren
281,Kurzärmelige Malerkleidung
282,Gut ausgerüsteter Rebelle
283,Feldforscher
284,Feldforscher der Neuen Welt
285,Tempelbesucher
286,Reisender Raubtierkopf
287,Duellant mit Helm
288,Imker-Arbeitskleidung
289,Dunkler Android
290,Flüchtling aus dem Norden
291,Elegant und blumig
292,Wanderer des wilden Westens
293,Luftpirat am Strand
294,Reminiszenzen eines Kämpfers
295,Winterliche Lässigkeit
296,Gut ausgerüsteter Camper
297,Lässiger Schwerarbeiter
298,Vor zehn Jahren
299,Koch aus dem Süden
300,Schüler der Magieakademie
301,Osten trifft Westen
302,Winterurlaub
303,Kultivierte Herbstmode
304,Heiße Kampfkleidung
305,Jugendmode vergangener Tage
306,Auf der Gelehrtenzeremonie
307,Friedensaktivist
308,Zauberhafte Entblößung
309,Cosmeen-Blüte über Stacheln
310,Wolfsmagier
311,Intellektueller Eroberer
312,Leopardengardist
313,Ishgarder Zauberkünstler
314,Schmerzhafte Tritte austeilender Korsar
315,Diamant ist unzerbrechlich
316,Sternenlichtbestie
317,Bartträger im Sternenlicht
318,Blumiger Arenakämpfer
319,Sheriff-Schick
320,Ninja der Nacht
321,Dekadenter Kaufmannsball
322,Flotter Städter
323,Der Teufel trägt Leopard
324,Sammler der Neuen Welt
325,Bissiges Outfit für Revolverhelden
326,Gesetzloser Pionier
327,Cowboy des Nordens
328,20 Jahre Monsterjagd
329,Gauner mit Stil
330,Von Ost nach West
331,Dunkler Reisender
332,Wildes Tier
333,Fee mit Spitzhut
334,Schicker Duellant
335,Piratenpanther
336,Gestiefelter Bücherwurm
337,Blühende Blumen
338,Blutgetränkter Soldat
339,Gemütlich elegant
340,Wächter im Urlaub
341,Kämpferischer Edelmann
342,Niedlich im Nahen Osten
343,Arbeitsnarr
344,Faust von Garo
345,Koch des Kaiserreiches
346,Animalische Wintervorbereitung
347,Verschlungener Guerilla
348,Diabolischer Weiser
349,Westernkönig
350,Wilde Schlichtheit
351,Martialische Maskerade
352,Kanonier auf Urlaub
353,Zukunft des Kaiserreiches
354,Herbstliche Bergjagd
355,Gaunerischer Stabsoffizier
356,Zur Ehre der Tradition
357,Traditionsbrechender Trauzeuge
358,"Harte Schale, weicher Kern"
359,Julfest der Tiere
360,Wilde Nacht der Bestien
361,Eifernder Fan
362,Knochenbleiches Schild
363,Gehörnter Gaukler
364,Gesetzloser Gefährte
365,Schlummernder Wolf
366,Kämpfer des Kaiserreichs
367,Geniale Eleganz
368,Des Eroberers erster Auftritt
369,Auf den Kopf geachtet
370,Kokett im Kaiserreich
371,Feiern mit Vorsicht
372,Fusionen von Traditionen
373,Primärer Club
374,Agiler Duellant
375,Weltenbummelnder Bandit
376,Zur Ehre des gemeinen Volkes
377,Militante Leseratte
378,Zirkus der Abenteuer
379,Kreuzfahrt-Kommandant
380,Letzter Schrei im Kaiserreich
381,Blumenfreund auf dem Bau
382,Nahöstlicher Abenteurer
383,Frivoler Friedensstifter
384,Omegamant
385,Entspannter Schöpfer
386,Radikales Werkzeug
387,Magie der Jagd
388,Coole Bestie
389,Pyjamaparty
390,Elite des Widerstands
391,Ishgarder Agent
392,Wächter in Alltagskluft
393,Fulminante Längen
394,Ruhe und Frieden
395,Tierischer Wiederaufbau
396,Exegeten-Maskottchen
397,Wildes Dalmasca
398,Lilien in Noir
399,Rebellen im Nachtgewand
400,Lesefreudiger Leopard
401,Adlige in freier Wildbahn
402,Zirkus und Zauber
403,Entdecker von übermorgen
404,Kaiserreichsetikette
405,Allagischer Besuch in Ishgard
406,Zierlicher Zinnenkämpfer
407,Arbeit an Berg- und Meerluft
408,Fernöstliches Ishgard
409,Geflügelter Soldat
410,Glücksspiel in der Großstadt
411,Omega-Duellant
412,Flauschiger Soldat
413,Harte Arbeit im Himmel
414,Nobler Narr
415,Legendäre Begegnungen
416,Entspannter Akademiker
417,Gehörnt und besessen
418,JagD-EinHEit
419,Legerer Alltag
420,Widerstand der Zukunft
421,Garlonds Kulturforscher
422,Wächter in Arbeitskluft
423,Blume der Alten Tage
424,PaRAde im HeRBst
425,Maskierter Drache
426,Schicke Schwarze Katze
427,Nahöstlicher Gaukler
428,Cybermatrose
429,Ritter der Alten Tage
430,Kluger Kommandant
431,Eisschwimmen
432,Elite der letzten Bastion
433,Dorfbewohner der Neuen Welt
434,Erwachtes Reich
435,Erster Schritt des Großen Traums
436,Magischer Bandit
437,EroBErer der WäLDer
438,"Kühler Kopf, heiße Sohlen"
439,Zeremonie des Berges
440,Völker des Himmels und der Erde
441,LeGEre GardERobe
442,Berge des Wilden Westens
443,Allagischer Intellekt
444,Freund von Omega
445,Herbstlicher Widerstand
446,Primäre Expedition
447,Forscher der Luftpiraten
448,Ritter der Cosmeen
449,Reiter der Neuen Welt
450,Kluger Meister
451,Haute Allagisch
452,Formales Reinleinen
453,Abenteuerliche Hyazinthe
454,Närrischer Schuppenpanzer
455,Luftpirat bis zum Knie
456,Mhigischer Reisender
457,Mittsommerlicher Forscher
458,Fernöstlicher Jäger
459,Magische Gelassenheit
460,Eisige See
461,Reiter der Alten Tage
462,Revoluzzer im Schlafrock
463,Avantgardistischer Reiter
464,Närrische Omega
465,Göttlicher Zauber Alter Tage
466,Kühner Jäger
467,LegeNDärer ZuscHAuer
468,Liliendieb
469,Mod-bärtiger Luftpirat
470,Dufte Zwiebel
471,Zeremonie der Kälte
472,Lebemann der Alten Tage
473,Närrische Hoheit
474,Blütenwappen der Genji
475,Die Moden des Vaters
476,Winterblüten in Ala Mhigo
477,Jäger im Wolfspelz
478,Rebellischer Schäfer
479,Der allagische Jäger
480,Bücherwurm aus Ronka
481,Der Schüler des Sohnes
482,KrIEgeR dES wInTErS
483,Der letzte Maler von Thavnair
484,Der gelehrte Reisende
485,Räuber der Zukunft
486,Allagische Avantgarde
487,α steht für Alexander
488,Der coolste Vogel der Stadt
489,Kleid a la Nouvelle Ishgard
490,Service vom Feinsten
491,In den Krallen der Akademien
492,Kaiserreich des Sohnes
493,Verfolger der Legenden
494,Frei nach Alexander
495,Shishu-Seefahrer
496,Krieger des Schlafanzugs
497,Kulinarische Entdeckung
498,Sigmametrie-Aufsteiger
499,Aufreizend adelig
500,Gewappnetes Publikum
501,Ronka-Katzenohren?
502,Spross von Abyssos
503,Avantgardistisch alliiert
504,Naturliebende Kämpferseele
505,Grobes Handwerk
506,Fernöstlicher Fang
507,Asphodelos' Finsternis
508,Heitere Wacht
509,Heute vor vierzehn Jahren
510,Gute Kundschaft
511,Garleischer Pazifist
512,Östlich leger
513,Allagisches Leinen
514,Pandæmonium-Bewohner
