#,TextData
0,
1000,"Einlass
Wenn das Paar seine Himmelsglöckchen läutet, beginnt die Zeremonie."
1001,"Einzug und Begrüßung
Wenn das Paar seine Himmelsglöckchen läutet, beginnt der nächste Programmpunkt."
1002,"Ringtausch
Wenn das Paar seine Himmelsglöckchen läutet, beginnt der nächste Programmpunkt."
1003,"Freie Zeit und Auszug
Wenn das Paar seine Himmelsglöckchen läutet, endet der Ritus."
1004,Der Ritus endet in Kürze.
1005,"Liebe Gäste und Gästinnen! Darf ich um Ruhe bitten, kupo!"
1006,Wir sind heute aus einem ganz besonderen Anlass in der schönen Elfenbein-Kapelle.
1007,"Firstname Lastname und Firstname Lastname haben sich entschlossen, den Ewigen Bund einzugehen!"
1008,Was für ein fantastischer Einzug! Mir wird ganz warm um den Bommel!
1009,So ein schönes Paar habe ich überhaupt noch nie in meiner ganz-gesamten Karriere als Priester gesehen. Ehrlichstes Ehrenwort!
1010,"Liebe Gäste und Gästinnen, verehrte Bundschließende! Tretet näher!"
1011,Schreiten wir zum zeremoniellen Tausch der Ringe. Und das sind keine gewöhnlichen Ringe ...
1012,"Wie ich höre, hat Firstname Lastname den Ring selbst gemacht! Was für ein liebevoller Liebesbeweis, kupo!"
1013,"Firstname Lastname hat den Ring von einem guten Bekannten herstellen lassen, wie ich höre! Ein echtes Unikat, kupo!"
1014,"Wie mir zu Ohren kam, hat Firstname Lastname seine Ersparnisse dafür aufgewendet, den Ring zu kaufen! Wenn das nicht wahre Liebe ist, kupo!"
1015,"Kupotzblitz, der Ring von Firstname Lastname ist wirklich etwas ganz Besonderes."
1016,"Auch Firstname Lastname hat einen ganz außer­ge­wöhn­lichen Ring - selbst gemacht ist er, kupo!"
1017,"Auch Firstname Lastname hat einen wunderschönen Ring - ein Vertrauter hat ihn eigens zu diesem Zweck hergestellt, kupo!"
1018,"Ich vermute, Firstname Lastname hat den Ring in einem ganz besonders exklusiven Geschäft gekauft. Hab ich Recht?"
1019,"Ich muss sagen, auch Firstname Lastnames Ring ist von ganz besonderem Besonderheitswert!"
1020,Die Zwölf höchst­persön­lich haben die Ringe mit ihrem Segen versehen - dafür sind die Bundschließenden über Stock und Stein gestolpert und haben alle zwölf Signa aufgesucht.
1021,"Dadurch hat sich der Bund zwischen den Bommeln der Seelenpartner noch viel stärker gestärkt, kupo!"
1022,Sie haben die Ringe getauscht! Kraft meines amtlichen Amtes erkläre ich ...
1023,... den Ewigen Bund für geschlossen! Kupo!
1024,"Jubiliert, Gäste und Gästinnen! Was für ein traumhafter Augenblick!"
1025,"Bis zum Ende der Zeremonie habt ihr noch etwas Zeit. Vergesst nicht, ein Erinnerungsportrait aufzunehmen. Seid fröhlich und genießt die freie Zeit, kupo!"
1026,"Ich bin ja wirklich untröstlich, aber ..."
1027,"... so langsam ist es an der Zeit, sich zu verabschieden, kupo."
1028,"Hoch sollen sie leben, Firstname Lastname und Firstname Lastname! Auf dass der Bund ewig halte! Kupooo!"
1029,"Seid willkommen im Dom der Einkehr, liebe Gäste."
1030,"Wir sind hier, um ein wunderschönes Ereignis zu erleben."
1031,Wir schließen den Ewigen Bund zwischen Firstname Lastname und Firstname Lastname!
1032,Mir kommen die Tränen ... Sehen sie nicht wundervoll aus? 
1033,"Ich freue mich von ganzem Herzen, heute vor euch stehen und euren Ewigen Bund schließen zu dürfen."
1034,Liebe Bundschließenden ... Bitte tretet näher. Wir wollen zum Austausch der Ringe schreiten.
1035,"Die Ringe haben den gnädigen Segen der Zwölf erhalten. Seht nur, wie hell sie glänzen!"
1036,Firstname Lastname hat seinen Ring selbst geschmiedet - ein Meisterwerk aufrichtiger Liebe!
1037,Firstname Lastname hat diesen Ring von einem engen Vertrauten eigens für diesen einmaligen Anlass herstellen lassen.
1038,"Firstname Lastname hat für diesen Ring seine Ersparnisse aufgewendet. Eine noble Geste, die von seiner Hingabe zeugt."
1039,Lastname bietet seinem Seelenpartner wirklich einen ganz besonderen Ring dar.
1040,Firstname Lastnames Ring kommt ebenfalls von ganzem Herzen - ein in Eigenarbeit erstelltes Unikat!
1041,Firstname Lastnames Ring kommt ebenfalls von ganzem Herzen - er hat den Ring nach eigenen Vorstellungen herstellen lassen. Zweifellos ein originelles Stück!
1042,"Firstname Lastnames Ring kommt ebenfalls von ganzem Herzen - er hat den Ring bei einem ehrwürdigen Händler erworben, der nur die besten Stücke liefert."
1043,Ohne Zweifel ist Firstname Lastnames Ring ebenfalls ein Beweis seiner aufrichtigen Liebe.
1044,"Die Bundschließenden haben eine beschwerliche Reise angetreten, um die Zwölf um ihren Segen zu bitten, und die Zwölf in ihrer Gnade haben ihnen ihren Segen zu­teil­werden lassen."
1045,"Die Beschwerlichkeiten dieser Reise kennen nur die Seelenpartner selbst. Doch außer Frage steht, dass der innige Bund, der diese beiden verbindet, sich dadurch noch weiter verstärkte."
1046,"Und kraft meiner Autorität, die die Zwölf mir anvertraut haben, erkläre ich ..."
1047,... den Ewigen Bund für geschlossen!
1048,"Ich bitte um Applaus für das frisch­ge­ba­cke­ne Paar! Seht nur, wie sie strahlen!"
1049,"Bis zum Ende der Zeremonie habt ihr noch etwas Zeit. Vergesst nicht, ein Erinnerungsportrait aufzunehmen. Genießt die freie Zeit in der traumhaft schönen Elfenbein-Kapelle!"
1050,Ich unterbreche ungern das gesellige Treiben ...
1051,"... aber langsam wird es Zeit, sich zu verabschieden."
1052,"Firstname Lastname, Firstname Lastname, wir wünschen euch, dass euer Bund in Ewigkeit bestehen bleibt! Lebt wohl in Frieden und in Harmonie!"
1053,"Verehrte Mitglieder der Gemeinde. Seid willkommen im Dom der Einkehr, gesegnete Heimstatt der Zwölf."
1054,"Wir haben uns hier eingefunden, um im Antlitz der Götter die Zeremonie des Ewigen Bundes zu vollziehen."
1055,"Firstname Lastname, Firstname Lastname! Tretet ein!"
1056,Ein erhabener Einzug. Euer Glanz bringt Liebe in unsere Herzen.
1057,Die Anwesenden werden heute Zeugen eures heiligen Ewigen Bundes. Begrüßt sie in gebührender Form.
1058,"Gut. Schreiten wir nun zum heiligsten Teil der Zeremonie: dem Tausch der Ringe, die dem Ewigen Bund als Symbol dienen werden."
1059,"Versehen sind sie mit dem göttlichen Glanz der Zwölf, die diesem Bund ihren gnadenvollen Segen gespendet haben."
1060,Firstname Lastname tat es dem Erbauer gleich und hat seinen Ring im Schweiße seines Angesichts in makellose Form gebracht.
1061,"Firstname Lastname hat sich vertrauensvoll an einen geschickten Goldschmied gewandt, der  ihm dieses edle Meisterstück erstellte."
1062,"Firstname Lastname hat keine Kosten gescheut und den besten Ring gekauft, den seine Ersparnisse zuließen. Ein würdiges Opfer an die Kaufleute Nald'thal."
1063,"Firstname Lastname hätte keinen besseren Ring wählen können. Er gibt diesen Ring mit der Liebe, die Menphina uns lehrt."
1064,Firstname Lastname hat seine gottgegebenen Talente bemüht und einen einzigartigen Ring geschaffen.
1065,"Firstname Lastname ließ sich von der Lotsin leiten und wählte einen begabten Goldschmied aus, um diesen Ring zu fertigen."
1066,"Firstname Lastname erwarb diesen Ring von einem angesehenen Juwelier, der nur die besten Stücke führt."
1067,Er traf seine Wahl mit der Weisheit des Gelehrten. Kein Ring wäre besser geeignet.
1068,"Die anwesenden Bundschließenden brachten eine beschwerliche Pilgerfahrt hinter sich, in deren Verlauf sie die Signa der Zwölf besuchten und sie um ihren Segen baten. Mit Erfolg."
1069,"Doch welche Schwie­rig­keiten die Seelenpartner dabei zu meistern hatten und in Zukunft noch zu meistern haben werden, vermögen wir nicht zu sagen. Fest steht jedoch, dass der göttliche Bund, der die beiden verbindet, sich dadurch weiter festigt."
1070,Dank meiner von den Zwölf verliehenen Autorität erkläre ich den Ewigen Bund hiermit für geschlossen!
1071,"Lasst uns beten. Wir beten dafür, dass der heute geschlossene Bund in Ewigkeit Bestand haben soll."
1072,"Damit ist der offizielle Teil der Zeremonie abgeschlossen ... Werte Gäste, ich bitte um einen Applaus für das selige Paar!"
1073,"Nun ... Es verbleibt noch etwas Zeit. Es sei euch anheimgestellt, ob ihr ein Erinnerungsportrait in dieser heiligen Kapelle aufnehmt. Doch bitte genießt den Rest der Zeremonie unter der schützenden Hand der Zwölf."
1074,Verehrte Anwesende ... Auch die schönsten Momente müssen einmal zu Ende gehen ...
1075,"... und so auch diese Zeremonie. Es ist Zeit, sich zu verabschieden."
1076,"Firstname Lastname, Firstname Lastname, nehmt unsere Glückwünsche und die Segnungen der Zwölf entgegen, und verlasst diese heiligen Hallen, um eurem gemeinsamen Leben entgegenzuschreiten."
1077,"Hast du die gewünschte Kleidung angelegt und bist bereit, die Zeremonie zu beginnen?"
1078,Ja
1079,Nein
1080,Die Zwölf sind euch gnädig.
1081,Nun ... Firstname Lastname ... Firstname Lastname ...
1082,"Lege nun die Details der Zeremonie fest.

**※ 20 Minuten nach Bestätigung der Details beginnt die Zeremonie automatisch.
※ Die Partner können die Zeremonie früher beginnen lassen, indem sie das Himmelsglöckchen in ihrem Inventar benutzen. Die Zeremonie beginnt, wenn beide Partner ihr Glöckchen betätigt haben.
Verständigt euch über die Chat-Funktion, ob ihr bereit seid.
**
Mit wessen Details soll die Zeremonie durchgeführt werden?"
1083,Mit meinen gespeicherten Details
1084,Mit den gespeicherten Details des Partners
1085,Abbrechen
1086,Zum nächsten Teil der Zeremonie übergehen?
1087,Die Zeremonie beenden?
1088,"Es ist Zeit, es ist Zeit! Kupo!"
1089,Liebe Bundschließende ... Seid ihr so weit?
1090,"Bundschließende. Seid ihr bereit, vor die Zwölf zu treten?"
1091,So ein schönes Paar habe ich überhaupt noch nie in meiner ganz-gesamten Karriere als Zeremonienmeister gesehen. Ehrlichstes Ehrenwort!
1092,"Ich freue mich von ganzem Herzen, heute vor euch stehen und euren Ewigen Bund schließen zu dürfen."
1093,Ihr werdet heute euren heiligen Ewigen Bund eingehen.
1094,"Bitte, die Begrüßung! Richtet euch an die Gäste!"
1095,"Zuerst gebe ich euch die Gelegenheit, euren Gästen zu danken."
1096,"Bitte, wendet euch zunächst mit einem Grußwort an eure verehrten Gäste."
1097,Schaut euch ruhig erst mal um. Ist die Kapelle nicht traumhaft?
1098,Ist dies nicht ein inniger Augenblick? Genießt die Ruhe und die andächtige Stille für einen Moment.
1099,"Ich gebe euch einen Moment, die Götter zu begrüßen."
1100,Wie elegant! Einem plumpen Mogry wie mir würde so ein Ring nie im Leben stehen!
1101,Da hast du aber wirklich einen tollen Goldschmied gefunden. Gibst du mir später mal seine Adresse?
1102,So ein toller Ring! Firstname Lastname muss ja bald der Bommel hochgehen vor lauter Freude!
1103,"Wie bist du nur an so ein Goldstück gekommen? Den Ring, ich meine den Ring!"
1104,"Man sieht, wie viel Liebe in dem Ring steckt!"
1105,"Firstname Lastname, wenn das nicht der beste Ring der Ewigkeit ist, den du je bekommen hast!"
1106,"Unbezahlbar, das ist unbezahlbar!"
1107,"Rück schon raus, wo hast du den Ring her?"
1108,"Wenn ich mir den Ring so ansehe, scheint es mir, als hättest du gute Beziehungen zur Gilde der Goldschmiede. Herrlich, einfach herrlich."
1109,Der ideale Ring für einen Ewigen Bund.
1110,"Ein Engel, ein Engel muss diesen Ring geschmiedet haben!"
1111,Wie bist du nur an so ein Meisterstück gekommen?
1112,"Firstname Lastname, du musst der glücklichste Mann in ganz Eorzea sein!"
1113,"Die Wärme, die dieser Ring ausstrahlt, misst sich nur mit der Wärme in euren Herzen."
1114,Firstname Lastname kann sich gewiss nichts Besseres wünschen.
1115,"Eine exzellente Wahl, so geschmackvoll und zeitlos schön. Ein Wunder, dass solche Ringe überhaupt noch zu finden sind."
1116,"Ein anmutiger Ring, der in unserer Welt seinesgleichen sucht."
1117,Kein Ring kann den göttlichen Ewigen Bund besser repräsentieren als dieses Schmuckstück.
1118,Dieser wunderbare Ring soll dich für alle Zeiten an diesen denkwürdigen Tag erinnern!
1119,"Ich habe schon so manchen Bund geschlossen, aber so einen göttlichen Ring habe ich selten gesehen."
1120,"Der Ring ist makellos, perfekt in seiner Ausformung. Das ideale Symbol für euren makellosen Bund!"
1121,"Firstname Lastname, du hast den richtigen Goldschmied beauftragt."
1122,"Diesen Ring freiwillig abzugeben, ist bereits ein Liebesbeweis für sich."
1123,"Wer vermag es nur, solche Ringe zu schmieden? War es Byregot selbst?"
1124,Wendet euch an die Götter und sprecht euren Eid. Wählt eure Worte mit dem gebührenden Respekt!
1125,Welche Prüfungen euch das Leben auch bereithält - mit dem Segen der Zwölf werdet ihr sie meistern.
1126,Also gut! Firstname Lastname ... Firstname Lastname ...
1127,Sprecht euren Eid! Lasst euch dabei einfach von euren Gefühlen leiten!
1128,Die Zwölf haben in euer Herz gesehen und euch ihren Segen gegeben. Der Bund ist in ihren Augen bereits besiegelt.
1129,"Was fehlt, sind alleine eure Worte. Euer Eid, mit dem ihr eure gegenseitige Liebe schwört."
1130,"Firstname Lastname, Firstname Lastname, sprecht frei aus euren Herzen heraus."
1131,Es ist zum Jubilieren! Was für ein traumhafter Augenblick!
1132,Mir kommen schon wieder die Tränen ...
1133,Damit ist der offizielle Teil der Zeremonie abgeschlossen.
1134,"Mögen die Seelenpartner ein langes, glückliches Leben führen! Kupo!"
1135,Möge die Mutter ihre schützende Hand über euch halten. Ich freue mich so sehr für euch!
1136,Mögen die Zwölf über euren Ewigen Bund wachen und euch ein glückliches Leben bescheren.
1137,"Gegenseitiger Eid
Wenn das Paar seine Himmelsglöckchen läutet, beginnt der nächste Programmpunkt."
1138,Vielen Dank auch den lieben Gästen und Gästinnen! Kommt gut nach Hause! Kupo!
1139,Herzlichen Dank an die werten Gäste. Geht mit dem Segen der Zwölf!
1140,Herzlicher Dank gebührt den werten Gästen. Mögen die Zwölf über ihr Schicksal wachen.
1141,Alles Gute! Lebt wohl! Kupo!
1142,Lebt wohl! Ich gönne euch alles Glück Hydaelyns!
1143,"Lebt wohl in der Gewissheit, dass die Zwölf eure Mühen und Leiden belohnen werden."
1144,
1145,
1146,
1147,
1148,
1149,
1150,
2000,Mit dem Glückshasen auf Schatz­suche gehen
2001,Äthergemisch
2002,"Einer der geretteten Glückshasen schaut dich freudig an.
Es sieht aus, als wolle er sich bei dir bedanken."
2003,"Du hast den Schatz gefunden!
Der Glückshase hoppelt überglücklich davon!"
