#,String
0,
1,Feuern
2,
3,
4,
5,
6,
7,
8,
9,
10,
100,"Jetzt beginnt die Bonusphase!
Triff so viele Zielscheiben wie möglich, während dich bekannte Gesichter aus dem Gold Saucer anfeuern!"
101,"Die Bonusphase ist zu Ende!
Nutz den verbleibenden Weg bis zum Ziel, um deine Punktzahl zu verbessern."
102,
103,
104,
105,
106,
107,
108,
109,
110,
111,
112,
113,
114,
115,
116,
117,
118,
119,
120,
121,
122,
123,
124,
125,
126,
127,
128,
129,
130,
131,
132,
133,
134,
135,
136,
137,
138,
139,
140,
141,
142,
143,
144,
145,
146,
147,
148,
149,
150,
