#,Rule,Description
0,,
1,Kosten genau 10,"Hat mindestens einen Trabanten, der 10 kostet"
2,Kosten max. 20,"Hat mindestens einen Trabanten, der unter 20 kostet"
3,Kosten nicht 10,"Hat mindestens einen Trabanten, der nicht 10 kostet"
4,ABW max. 60,Hat mindestens einen Trabanten mit unter 60 Abwehr
5,Nur Tiere,Hat mindestens einen Trabanten vom Typ Tier
6,Nur Monster,Hat mindestens einen Trabanten vom Typ Monster
7,Nur Puppen,Hat mindestens einen Trabanten vom Typ Puppe
8,Vorbereitungskosten 120,Keine Bedingungen
9,Schneller TP-Anstieg,Keine Bedingungen
10,Schnelle Reaktivierung,Keine Bedingungen
11,Augen-Zerstörung beim Start,Keine Bedingungen
12,Stärkere ATT,Keine Bedingungen
13,Standard,Keine Bedingungen
