#,Text
0,
1,UNKNOWN verlassen?
2,Alleine verlassen.
3,Mit der Gruppe verlassen.
4,Abbrechen. 
5, besiegen
6,???
7,Fortschritt
8,Du verlässt nun den Spielinhalt.
9,"Wähle einen Zielort aus.
Standort: UNKNOWN"
10,Ausgangspunkt
11,Abbrechen
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,Ein Portal zur Außenwelt ist erschienen. 
28,Gildengeheiß
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,
70,
71,
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
1000,Gefundene Kleinodien
1001,Zerstörte Sphärolithen
1002,Durchbrochene Barrieren
1003,"Du scheinst nicht der Narr zu sein, der das Tor aus
Sehnsucht nach Blutrache geöffnet hat ...
Aber sei's drum ..."
1004,"Ich werde dich trotzdem vernichten und mich
an deinem Hirn laben!"
1100,Kleine Schlüssel
1101,Blutiges Pergament finden
1102,Grünen Schlüssel finden
1103,Gelben Schlüssel finden
1200,Gesammelte Photozellen
1201,Magitek-Terminal in der Ruhestatt der Gepeinigten aktivieren
1202,Tür zur Folterkammer öffnen
1203,Magitek-Terminal in der Ruhestatt der Narren aktivieren
1300,"Ihr habt das Gildengeheiß erfüllt!
Kommt und holt euch eure Belohnung!"
1301,Alle Gegner besiegen
1302, besiegen
1303, fangen
1304, zum Zielort eskortieren
1305,"Gut gemacht! Ihr habt euch eure Belohnung
redlich verdient. Ihr könnt sie bei mir abholen."
1306,"Das war ein voller Erfolg! Kommt zu mir und
holt euch eure Belohnung ab!"
1307,"Hahaha! Na wer sagt's denn, hervorragend gemacht! Dann sollst du eine Würdigung deiner reifen Leistung erhalten."
1308,Sehr gut gemacht! Hol dir deine verdiente Belohnung ab.
1400,Eine Gegnergruppe nach der anderen besiegen
1401,"Wenn  euch entdeckt,
hetzt sie alle Monster auf euch!"
1402,"Wenn  euch entdeckt,
greifen alle Gegner an. Tötet erst die kleinen Viecher!"
1403,Knöpft euch ein Grüppchen nach dem anderen vor!
1404,
1405,"Die Gegner haben Verstärkung gerufen!
Haltet euch von den Wachen lieber fern!"
1406,"Ja, so ist es gut! Beseitigt erst das Grobzeug,
ohne dass die Goobbue euch entdeckt!"
1407,"Oh, die Goobbue hat euch entdeckt! Schnell,
erschlagt die kleinen Biester, bevor sie euch überrennen!"
1408,"Hier wird sich nicht ausgeruht!
Aufsteh'n, du Faulpelz, und ran an den Feind!"
1409,"Das ist ja nicht mitanzusehen!
Reißt euch gefälligst am Riemen!"
1410,"Ihr habt da eine harte Nuss vor euch,
aber bald habt ihr sie geknackt!"
1411,"Die Goobbue pfeift schon aus allen Löchern!
Versetzt ihr den Todesstoß!"
1500,Bei Gefahr ruft  Verstärkung!
1501,Nehmt euch vor der neuen Technik von  in Acht!
1502,Nehmt euch vor der neuen Technik von  in Acht!
1503,"Eure Abwehrspezialisten müssen die Aufmerksamkeit
der Gegner auf sich ziehen!"
1504,"Dann können eure Angriffsspezialisten
von den Flanken und von hinten aus zuschlagen!"
1505,Der Gegner hat Verstärkung erhalten!
1506,Schon wieder Verstärkung! Diesmal wird es spannend!
1600, erledigen und die Tore öffnen
1601,Gegend sichern und Hebel betätigen
1602, besiegen
1603,"Achtung, Feinde von hinten!
Knöpft euch zuerst die Loris vor!"
1604,"Na also, jetzt schnell den Hebel betätigen!"
1605,"Was trödelt ihr denn so rum? Wartet ihr darauf,
dass sich die Yarzons auf euch stürzen?"
1606,"Wenn ihr der Kröte nicht endlich ein Ende bereitet,
werden immer mehr Yarzons hervorgekrochen kommen."
1607,"Die Yarzons wollen mit euch spielen!
Tut ihnen den Gefallen!"
1608,"Begrüßt unsere werten Yarzon-Gäste ...
mit einer Tracht Prügel!"
1609,"Nicht schlecht, Herr Specht! Das ging flott!"
1610,"Achtung, der Fels droht nachzugeben!
Wenn ihr euch nicht beeilt, fressen euch die Yarzons!"
1611,"Der Fels bröckelt! Macht euch bereit
für den Ansturm der Yarzons."
1612,"Das sieht gut aus! Vergewissert euch, dass die Luft
rein ist, und betätigt dann den Hebel!"
1613,"Ich hatte doch gesagt, ihr sollt die Loris erledigen!
Oder fürchtet ihr euch etwa vor ihnen?"
1614,"Prima! Es war doch eine gute Idee, die Loris
zuerst zu vermöbeln!"
1615,"Den Yarzons habt ihr gehörig die Beinchen gestutzt,
aber werdet jetzt bloß nicht nachlässig!"
1616,"Das Tor ist offen! Rückt vor, sobald ihr bereit seid!"
1617,Das zweite Tor ist offen! Vorwärts!
1618,"Glückwunsch, das dritte Tor ist offen! Aber noch
seid ihr nicht fertig. Das Beste kommt zum Schluss!"
1619,"Zieht den Puks das Fell über die Ohren!
Dann wird sich das Tor öffnen!"
1700, heilen !
1701,"Produziert Schlafgas, indem ihr mit den Essenzen der besiegten Feuer-Exergone das Kraut verbrennt!"
1702,"Denkt daran, wir brauchen die Gilkröte lebend!
 Trotzdem müsst ihr sie erst etwas schwächen."
1703,"Die Räuber heilen die Kröte!
Ihr müsst das Reptil weglocken!"
1704,"Die Gilkröte sieht ziemlich schlapp aus.
Jetzt braucht ihr die Essenzen der Feuer-Exergone."
1705,"Ihr habt nun alles, was ihr braucht.
Zündet das Schlafkraut vor der Kröte an!"
1706,"Das Schlafgas breitet sich aus. Jetzt müsst ihr
 nur noch die Gilkröte in die Gaswolke locken!"
1707,"Gute Nacht, kleine Kröte! Wenn du aufwachst,
bist du wieder bei deinem Herrchen."
1708,"Huch? Überraschungsgäste?!
Heißt sie mit blankem Stahl willkommen!"
1709,"Wenn ihr noch mehr Essenzen braucht, dann müsst
ihr sie euch von den Feuer-Exergonen besorgen!"
1710,"He, schön vorsichtig!
Sonst bringt ihr die arme Kröte um!"
1711,"Oh nein ... wie konnte das nur passieren?!
Die arme Kröte ist tot ..."
1712,"Die Gilkröte ist noch zu fit, um eingeschläfert
zu werden. Ihr müsst sie erst schwächen!"
1713,"Nicht so voreilig mit dem Schlafgas!
Zuerst muss die Gilkröte geschwächt werden."
1714,Gesammelte Feuer-Exergon-Essenzen
1715,Bringt die Banditen zum Schweigen!
1800,Lockt die Feinde an und haltet euch von den Staubgefäßen fern!
1801,"Passt auf die Staubgefäße auf, wenn ihr Gegner angreift!"
1802,"Tretet nicht in die giftigen Pollenwolken!
Ihr müsst die Gegner zu euch locken!"
1803,"Ja, genau so!
Mit eurer Taktik bestimmt ihr das Geschehen!"
1804,"Nicht in die Pollenwolken treten!
Lockt die Gegner zu euch!"
1805,"Wenn ihr die Pollen einatmet, verstopfen sie eure
 Atemwege und vergiften euer Blut!"
1806,"Sie wollen euch mit ihren Pollen vergiften!
Bleibt in Bewegung und weicht den Wolken aus!"
1807,"Nach einer gewissen Zeit verflüchtigen sich
die Pollenwolken."
1808,"Achtung, eine Pollenwolke! Bleibt bloß weg davon!"
1809,"Weiter so! Lockt die Gegner zu euch und
vermöbelt sie dann ordentlich!"
1810,"Ihr seid auf dem richtigen Weg, aber werdet jetzt
nicht übermütig!"
1811,Weiter so! Ihr könnt es schaffen!
1900,Erledigt die pa­trouillie­renden Banditen einzeln!
1901,"Hindert den Feind daran, Verstärkung zu rufen!"
1902,Beseitigt die Druiden zuerst!
1903,Kämpft! Kämpft um euer Leben!
1904,Urgh! Ist hier ein Heiler?
1905,"Verflucht, schnell! Irgendwer soll mir helfen!"
