#,Name
0,
1,"Eis, Eis, Baby"
2,Verschlungen
3,Cid-geprüft
4,Ungeheuerlich
5,Winterlich
6,Bärtig
7,Leger
8,Originell
9,Zocker
10,Orientalisch
11,Pirat
12,Ge­sell­schaftsfähig
13,Wild
14,Monstermäßig
15,Schnieke Brille
16,Hinterm Herd
17,Sommerlich
18,Intellektuell
19,Natur pur
20,Formell
21,Kostümiert
22,Cool bleiben
23,Avantgardistisch
24,Expedition
25,Reiterlich
26,Adelig
27,Verwegen
28,Matrose
29,Federführend
30,Forscher
31,Lange Nägel
32,Manege
33,Luftpirat
34,Magisch
35,Bandit
36,Schick
37,Hungriger Wolf
38,Verbunden
39,Bezaubernd
40,Weniger ist mehr
41,Neuer Kontinent
42,Nieten
43,Malocher
44,Zu süß für diese Welt
45,Flauschig
46,Fransig
47,Zeremoniell
48,Entspannt
49,Begleitet
50,Flagge zeigen
51,Umwerfend
52,Knochig
53,Freund bis zum Tod
54,Ultimativ
55,Windig
56,Vorzeige­hand­werker
57,Köstlich
58,Kreuz
59,Vorzeigekrieger
60,Allagisch
61,Leder
62,Vorzeigesammler
63,Bücherwurm
64,Seidig geschmeidig
65,Tierisch
66,Schlicht
67,Unterwäsche
68,Pistolero
69,Rituell
70,Skallaisch
71,Knöchellang
72,Freizügig
73,Hüftkurz
74,Ao Dai
75,Halbstiefel
76,Umgekrempelt
77,Königlich
78,Schleierhaft
79,Lilien
80,Barett
81,Gestrickt
82,Stiefmütterlich
83,Gänseblümchen
84,Monokel
85,Mütze
86,Bebrillt
87,Gehörnt
88,Hut
89,Ronin
90,Unterwasserpalast
91,Bürgerlich
92,Himmelsratte
93,Bliaud
94,Korsar
95,Mit Tasche
96,Weste
97,Reinleinen
98,Tunika
99,Luftig
100,Poncho
101,Mhigische Robe
102,Anzug
103,Spenzer
104,Muskelshirt
105,Halstuch
106,Talar
107,Gambeson
108,Kurzer Kimono
109,Armstulpen
110,Armreif
111,Kurzfinger
112,Handgelenk
113,Fingernägel
114,Schlichte Handschuhe
115,Schläger
116,Sharlayan
117,Armschienen
118,Bis zum Knie
119,Pantalon
120,Flatternd
121,Kurze Hose
122,Dreiviertelhose
123,Lange Hose
124,Sarouel
125,Schürze
126,Kecks
127,Hose
128,Jeansartig
129,Gebirgsvolk
130,Mokassins
131,Sandalen
132,Hüfthohe Stiefel
133,Caligae
134,Göttin der Schönheit
135,Yukata
136,Schöpfer
137,Dravanische Halsberge
138,Midas
139,Rotes Juwel
140,Vorstoß
141,Violettes Juwel
142,Gelbes Juwel
143,Finale
144,Zwiebel
145,Kriegerisch
146,Leopardenflecken
147,Barbuta
148,Ritterhelm
149,Augenklappe
150,Wolfsfell
151,Futuristisch
152,Federschmuck
153,Federkappe
154,Leichtes Gepäck
155,Kolosseum
156,Falten
157,Jerkin
158,Jetzt bist du platt
159,Ärmellos
160,Primae-Revival
161,Genji
162,Gambeson
163,Schuppenpanzer
164,Eroberer
165,Gesetzloser
166,Ryumyaku
167,Duellant
168,Revoluzzer
169,Exotischer Gambeson
170,Chimärisch
171,Gold Saucer
172,Arhat
173,Ringband
174,Schlimme Fingerlinge
175,Handschuhe
176,Verschleift
177,Stachelig
178,Diabolisch
179,Knieschoner
180,Kniebundhose
181,Mhigisch
182,Verschollen allagisch
183,Kariert
184,Stürmisches Blut
185,Himmelwärts
186,Wiedergeboren
187,Chausses
188,Verstärkte Caligae
189,Schnabelschuhe
190,Trippen
191,Auf ledernen Sohlen
192,Schicke Schühchen
193,Blaues Juwel
194,Grünes Juwel
195,Weißes Juwel
196,Schwarzes Juwel
197,Der Vater
198,Ganz schön wild
199,Maskerade
200,In Ketten
201,Gesicht des Waldes
202,Statuenmaske
203,Perlen der Tradition
204,Lederstiefel
205,Schatten des Helden
206,Bauschiger Hut
207,Proto-Ultima
208,Fäustlinge
209,Mondsichel-Kabuto
210,Hyazinthen
211,Wieder­aufbaukleidung
212,Dalmascanischer Schick
213,Alles flüsterfein
214,Bereit für den Regen
215,Animalischer Kabuto
216,Knochenwicca
217,Spätallagischer Schick
218,Spitze Spitzhüte
219,Vogelhirn
220,In Streifen streifen
221,Fuchsgesicht
222,Fransenstiefel
223,Bundhaube
224,Abendkleider machen Leute
225,Cosmeen-Blütenpracht
226,Nelkenfest
227,Mondorchideen
228,Garlemald
229,Wächter
230,Wi­der­stands­be­we­gung
231,Triteleia
232,Wo die Rosen blühen
233,Omega
234,YoRHa
235,Mod-Mode
236,Abgewetzt
237,Klauen des Krieges
238,Der erste Schritt zum Abenteurer
239,Kirschblüten
240,Ishgarder Avantgarde
241,Sigma
242,Friedensliebe
243,Hörnchen
244,"Deftig, kräftig"
245,Morgenrot
246,Noir
247,Flora
248,Zuschauer
249,Nachtgewandung
250,Ivalice
251,Crystarium
252,Drachenkopf
253,Ronka
254,Kätzchen
255,Allagisch
256,Hochallagisch
257,Alltäglich leger
258,Feiner Salon
259,Schäfer
260,Shishu-Bujin
261,Shishu-Gozen
262,Asphodelos
263,Abyssos
264,Anabaseios
