#,Name
0,
1,
2,St. 50-60
3,St. 61-70
4,St. 71-80
5,St. 50-60
6,St. 61-70
7,St. 71-80
8,St. 50-60
9,St. 61-70
10,St. 71-80
11,St. 50-60
12,St. 61-70
13,St. 71-80
14,St. 50-60
15,St. 61-70
16,St. 71-80
17,St. 50-60
18,St. 61-70
19,St. 71-80
20,St. 50-60
21,St. 61-70
22,St. 71-80
23,St. 50-60
24,St. 61-70
25,St. 71-80
26,St. 50-60
27,St. 61-70
28,St. 71-80
29,St. 50-60
30,St. 61-70
31,St. 71-80
32,St. 50-60
33,St. 61-70
34,St. 71-80
35,Werkzeugkomponenten: Zimmerer
36,Werkzeugkomponenten: Grobschmied 
37,Werkzeugkomponenten: Plattner
38,Werkzeugkomponenten: Goldschmied
39,Werkzeugkomponenten: Gerber
40,Werkzeugkomponenten: Weber
41,Werkzeugkomponenten: Alchemist
42,Werkzeugkomponenten: Gourmet
43,Komponenten zur Vollendung: Zimmerer
44,Komponenten zur Vollendung: Grobschmied 
45,Komponenten zur Vollendung: Plattner
46,Komponenten zur Vollendung: Goldschmied
47,Komponenten zur Vollendung: Gerber
48,Komponenten zur Vollendung: Weber
49,Komponenten zur Vollendung: Alchemist
50,Komponenten zur Vollendung: Gourmet
51,Komponenten zur Vollendung: Minenarbeiter
52,Komponenten zur Vollendung: Gärtner 
53,Komponenten zur Vollendung: Fischer
54,Komponententausch: Zimmerer
55,Komponententausch: Grobschmied 
56,Komponententausch: Plattner
57,Komponententausch: Goldschmied
58,Komponententausch: Gerber
59,Komponententausch: Weber
60,Komponententausch: Alchemist
61,Komponententausch: Gourmet
62,St. 81-90
63,Sonderkomponententausch: Zimmerer
64,Sonderkomponententausch: Grobschmied
65,Sonderkomponententausch: Plattner
66,Sonderkomponententausch: Goldschmied
67,Sonderkomponententausch: Gerber
68,Sonderkomponententausch: Weber
69,Sonderkomponententausch: Alchemist
70,Sonderkomponententausch: Gourmet
71,Sonderkomponententausch: Minenarbeiter
72,Sonderkomponententausch: Gärtner
73,Sonderkomponententausch: Fischer
74,St. 91-100
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
