#,Text
0,
1,Kompositionen: Spiele Noten mit dem Klang einer Harfe.
2,Kompositionen: Spiele Noten mit dem Klang eines Klaviers.
3,Kompositionen: Spiele Noten mit dem Klang einer Laute.
4,Kompositionen: Spiele Noten mit dem Klang einer Zupffidel.
5,Kompositionen: Spiele Noten mit dem Klang einer Flöte.
6,Kompositionen: Spiele Noten mit dem Klang einer Oboe.
7,Kompositionen: Spiele Noten mit dem Klang einer Klarinette.
8,Kompositionen: Spiele Noten mit dem Klang einer Piccoloflöte.
9,Kompositionen: Spiele Noten mit dem Klang einer Panflöte.
10,Kompositionen: Spiele Noten mit dem Klang eines Timpani.
11,Kompositionen: Spiele Noten mit dem Klang einer Bongo.
12,Kompositionen: Spiele Noten mit dem Klang einer großen Trommel.
13,Kompositionen: Spiele Noten mit dem Klang einer kleinen Trommel.
14,Kompositionen: Spiele Noten mit dem Klang eines Beckens.
15,Kompositionen: Spiele Noten mit dem Klang einer Trompete.
16,Kompositionen: Spiele Noten mit dem Klang einer Posaune.
17,Kompositionen: Spiele Noten mit dem Klang einer Tuba.
18,Kompositionen: Spiele Noten mit dem Klang eines Horns.
19,Kompositionen: Spiele Noten mit dem Klang eines Saxophons.
20,Kompositionen: Spiele Noten mit dem Klang einer Geige.
21,Kompositionen: Spiele Noten mit dem Klang einer Bratsche.
22,Kompositionen: Spiele Noten mit dem Klang eines Cellos.
23,Kompositionen: Spiele Noten mit dem Klang eines Kontrabasses.
24,Komposition: Spiele Noten mit verzerrtem E-Gitarren-Klang
25,Komposition: Spiele Noten mit unverzerrtem E-Gitarren-Klang
26,Komposition: Spiele Noten mit gedämpften E-Gitarren-Klang
27,Komposition: Spiele Noten mit E-Gitarren-Klang (Powerchords)
28,Komposition: Spiele Noten mit E-Gitarren-Klang unter Anwendung spezieller Techniken
