key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000","Welcome to Card Square, a hallowed battlefield for Triple Triad devotees from across the realm. Speak with the Triple Triad master in the heart of this sanctum, and she will gladly introduce you to the rules of the game!"
1,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001","Welcome to Card Square! If you find our standard tourneys a shade too overwhelming, then an Open tournament might be just the thing for you!"
2,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002","Open tournament currently underway!"
3,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003","Open tournament registration closed.
Next tournament begins in <If(GreaterThan(IntegerParameter(1),0))><Value>IntegerParameter(1)</Value> <If(Equal(IntegerParameter(1),1))>hour<Else/>hours</If><If(GreaterThan(IntegerParameter(1),0))><If(GreaterThan(IntegerParameter(2),0))> and <Else/></If><Else/></If><If(GreaterThan(IntegerParameter(2),0))><Value>IntegerParameter(2)</Value> <If(Equal(IntegerParameter(2),1))>minute<Else/>minutes</If><Else/></If><Else/><If(GreaterThan(IntegerParameter(2),0))><Value>IntegerParameter(2)</Value> <If(Equal(IntegerParameter(2),1))>minute<Else/>minutes</If><Else/>less than 1 minute</If></If>."
4,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000","Sign up for an Open tournament."
5,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001","View the Open tournament schedule."
6,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002","View tournament mode explanations."
7,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003","Cancel."
8,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005","With the exception of Draft, the current tournament has no advanced rules in play. All that is required to enjoy these matches is an understanding of the basic Triple Triad rules.

Sign up for this tournament?"
9,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105","In addition to Draft, the current tournament has the following advanced rules in play:
・<Sheet(TripleTriadRule,IntegerParameter(1),0)/>
<If(GreaterThan(IntegerParameter(2),0))>・<Sheet(TripleTriadRule,IntegerParameter(2),0)/>
<Else/></If><If(GreaterThan(IntegerParameter(3),0))>・<Sheet(TripleTriadRule,IntegerParameter(3),0)/>
<Else/></If><If(GreaterThan(IntegerParameter(4),0))>・<Sheet(TripleTriadRule,IntegerParameter(4),0)/><Else/></If>
Sign up for this tournament?"
10,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_006","My apologies, <If(PlayerParameter(4))>madame<Else/>sir</If>, but we are no longer taking entries for the current tournament. If you would be so kind as to await the next available registration period...?"
11,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_007","I'm terribly sorry, <If(PlayerParameter(4))>madame<Else/>sir</If>, but the next Open tournament is not quite due to begin."
12,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_008","You are more than welcome to peruse the schedule should you wish to come back and register at a later time!"
13,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_009","Tournament participants receive rewards based upon their final standing, so might I suggest you organize your belongings before signing up? You wouldn't want your hard-won prize getting crushed in the bottom of your bag!"
14,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_010","Unable to register for tournament. Insufficient inventory space."
15,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_PROG_TEST_000",""
16,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_PROG_TEST_001",""
