key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_000","Oh, it's not often you meet someone here who so obviously...doesn't belong. Can I help you with something?"
1,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_001","The Forum has commanded us to leave this place. As you can imagine, now is not the time for me to be answering idle questions. But if you insist..."
2,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_002","Of course I've heard the story of your daring plan and impossible success. Thanks to you, we've no need to flee our homes. Please, ask me any questions you may have!"
3,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_003","Oh my, it's an honor to behold the savior of our star! If there is anything you require, anything at all, then simply ask and I shall do my utmost to provide."
4,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_Q1_000_000","What will you ask?"
5,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_001","Tell me about yourself."
6,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_002","What kind of place is this?"
7,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_003","Nothing."
8,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_010","For now, at least, I am the second most important person in this facility. Now, you may think I am shirking my duties, but even at this very moment I am envisioning how we can improve our methods."
9,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_011","Gazing upon this watermill calms my heart and clears my mind of unnecessary thoughts, leaving room only for brilliant ideas. Even so, inspiration takes time, and today it seems to be slower in the coming than usual."
10,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_020","Meryall Agronomics is where the finest agricultural minds gather to research plant specimens from around the realm and the methods by which to cultivate them."
11,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_021","The plants grown here are also used to feed the people working in Labyrinthos. Straight from our fields to their tables─fresh as fresh can be."
12,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_022","Of course, that is our <Emphasis>known</Emphasis> purpose. Our main goal─although hidden from most─is to determine the suitability of various plant life for growth on the moon. This was to prepare for the great exodus that was foretold."
13,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_023","Of course, we know now that we can safely stay put. However, changes in weather continue to confound us and famine rears its ugly head time and again. Our research will continue so long as these crises insist themselves upon our lives."
