key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD550_02072_SEQ_00","Marcel semble en proie à une vive agitation."
1,"TEXT_CLSGLD550_02072_SEQ_01","Still River, le mari de Jeweled Peak, a rendu visite à Marcel pour lui passer commande d'une boîte à musique pour faire une surprise à sa femme<Indent/>: il a en effet eu exactement la même idée que celle-ci. Il est hors de question de gâcher la surprise de l'un ou de l'autre, aussi Marcel vous demande d'aller trouver Serendipity dans l'espoir qu'elle vous apporte un conseil avisé."
2,"TEXT_CLSGLD550_02072_SEQ_02","Serendipity ne vous a pas trouvé de solution miracle au problème de la double commande, mais elle vous a néanmoins proposé d'aller rencontrer le compositeur de la chanson qui doit être employée. Allez à Ishgard et montrez la lettre qu'elle vous a remise au garde du manoir des Haillenarte."
3,"TEXT_CLSGLD550_02072_SEQ_03","D'après Bartelot, le garde du manoir des Haillenarte, le compositeur que vous cherchez séjourne ac<SoftHyphen/>tu<SoftHyphen/>el<SoftHyphen/>le<SoftHyphen/>ment à L'Écume des cieux d'Abalathia, investi de la mission de trouver une nouvelle inspiration. Allez au camp de Cime-des-nuages et parlez à Pierryvain."
4,"TEXT_CLSGLD550_02072_SEQ_04","Vous avez rencontré l'affable compositeur Pierryvain. Celui-ci, désireux de vous aider, vous a proposé de composer un arrangement spécial pour le couple, à la condition que vous trouviez une boîte à musique au timbre approprié. Pour cela, apportez-lui <SheetFr(Item,1,12521,1,1)/> qui doit servir à la fabrication des lames du mécanisme."
5,"TEXT_CLSGLD550_02072_SEQ_05","Pierryvain vous a proposé de mettre au point une boîte à musique jouant la même mélodie scindée en deux voix complémentaires, et vous a remis une partition à cet effet. Apportez <SheetFr(EventItem,2,2001722,1,1)/> à Marcel aux Joyaux d'Eshtaime."
6,"TEXT_CLSGLD550_02072_SEQ_06","Vous avez remis <SheetFr(EventItem,2,2001722,1,1)/> à Marcel. Ce dernier a été im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>né par vos efforts et enchanté de la proposition du compositeur. Continuez de lui prouver que vous avez l'étoffe des grands orfèvres au cours de la prochaine étape<Indent/>: la réalisation.
* Marcel propose la prochaine quête aux orfèvres de niveau 58."
7,"TEXT_CLSGLD550_02072_SEQ_07",""
8,"TEXT_CLSGLD550_02072_SEQ_08",""
