key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZK003_04356_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
The Omicron guard requests a word of advice."
1,"TEXT_AKTKZK003_04356_SEQ_01","An Omicron guard asks you for ways to keep itself engaged while on patrol. As its options are limited by its standing orders, you settle on teaching it how to dance, because at this point, this may as well happen.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_AKTKZK003_04356_SEQ_02","You perform a little dance for the Omicron guard. Though the unit has no such movement pre-programmed, it gamely recruits its subordinates and prepares to attempt to imitate your motions."
3,"TEXT_AKTKZK003_04356_SEQ_03","In an open space thankfully free of anyone who might be jabbed in the eye by their pointy appendages, the Omicron guards perform a somewhat stilted─yet surprisingly lengthy─dance for your enjoyment. After kindly freeing them from their gyration loop, you give them an encouraging review on their performance."
4,"TEXT_AKTKZK003_04356_SEQ_04","Back at Base Omicron, the guard unit indicates its intentions to continue perfecting its dance. Perhaps you may someday attend a slightly improved version of the performance you witnessed earlier."
5,"TEXT_AKTKZK003_04356_SEQ_05",""
6,"TEXT_AKTKZK003_04356_SEQ_06",""
7,"TEXT_AKTKZK003_04356_SEQ_07",""
8,"TEXT_AKTKZK003_04356_SEQ_08",""
9,"TEXT_AKTKZK003_04356_SEQ_09",""
10,"TEXT_AKTKZK003_04356_SEQ_10",""
11,"TEXT_AKTKZK003_04356_SEQ_11",""
12,"TEXT_AKTKZK003_04356_SEQ_12",""
13,"TEXT_AKTKZK003_04356_SEQ_13",""
14,"TEXT_AKTKZK003_04356_SEQ_14",""
15,"TEXT_AKTKZK003_04356_SEQ_15",""
16,"TEXT_AKTKZK003_04356_SEQ_16",""
17,"TEXT_AKTKZK003_04356_SEQ_17",""
18,"TEXT_AKTKZK003_04356_SEQ_18",""
19,"TEXT_AKTKZK003_04356_SEQ_19",""
20,"TEXT_AKTKZK003_04356_SEQ_20",""
21,"TEXT_AKTKZK003_04356_SEQ_21",""
22,"TEXT_AKTKZK003_04356_SEQ_22",""
23,"TEXT_AKTKZK003_04356_SEQ_23",""
24,"TEXT_AKTKZK003_04356_TODO_00","/dance for the Omicron guard."
25,"TEXT_AKTKZK003_04356_TODO_01","Speak with the Omicron guard."
