key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_01","我々は、先の霊災で大量に発生した遺失物を
持ち主や遺族に返還するための事業を行っています。"
1,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_Q1","どうする？"
2,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A1","遺失物を探してもらう"
3,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A2","遺失物について説明を聞く"
4,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A3","キャンセル"
5,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_05","霊災にて持ち主が行方不明になった品を、
我々、冒険者ギルドが預かっているのです。
持ち主や遺族の方が見つけて返還するためにね。"
6,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_06","もちろん、我々は貸倉庫をやっている訳ではありません。
一度、返還した品を、ふたたび預かることは
できませんから、あしからず。"
7,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_10","近頃では、遺失物を引き取りに来る人も
めっきり少なくなってしまいました。"
8,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_11","みなさん、もう心の整理を付けていらっしゃるのでしょうね……。
我々の役目は、もう終わったのかもしれません。"
