key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWARPNPC_00026_TALK_ACTOR0","この船は、東部森林「花蜜桟橋」行きです。
お乗りになられますか？"
1,"TEXT_CMNDEFWARPNPC_00026_TALK_ACTOR1","この船は、グリダニア旧市街行きです。
お乗りになられますか？"
2,"TEXT_CMNDEFWARPNPC_00026_YESNO_QUESTION","出発しますか？"
3,"TEXT_CMNDEFWARPNPC_00026_YESNO_YES","はい"
4,"TEXT_CMNDEFWARPNPC_00026_YESNO_NO","いいえ"
5,"TEXT_CMNDEFWARPNPC_00026_LOCK","この船は、東部森林「花蜜桟橋」行きですが……
どうやらあなたは、グリダニアに着いたばかりの
冒険者のようですね。"
6,"TEXT_CMNDEFWARPNPC_00026_LOCK2","でしたら、まずは、グリダニア都市内をまわり、
都市の地理や冒険者の仕事を学ぶことをお勧めしますよ。
外へ出るのは、それからでも遅くないでしょう。"
7,"TEXT_CMNDEFWARPNPC_00026_LOCK3","不要ラベル"
