key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAREDFARM_00070_ANAOC_000_1","やあやあ、ここはレッドルースター農場ですじゃ。
何か、ご用ですかな？"
1,"TEXT_REGSEAREDFARM_00070_Q1_000_1","何を聞く？"
2,"TEXT_REGSEAREDFARM_00070_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGSEAREDFARM_00070_A1_000_2","ここはどんなところだ？"
4,"TEXT_REGSEAREDFARM_00070_A1_000_3","キャンセル"
5,"TEXT_REGSEAREDFARM_00070_ANAOC_000_2","このレッドルースター農場を取り仕切る、
農場長のアナオクですじゃ。
園芸師となって、もう何年たったことやら……。"
6,"TEXT_REGSEAREDFARM_00070_ANAOC_000_3","霊災前に、いちど引退していたのじゃが、
復興に貢献したいと思いましての。
こうして、もう一度、クワを手に取ったわけですじゃ。"
7,"TEXT_REGSEAREDFARM_00070_ANAOC_000_4","幸い農場には熱意ある若者が、大勢おりますでな。
彼らに、わしの経験と知識を伝え、
農場を発展させることが、何よりの楽しみですじゃ。"
8,"TEXT_REGSEAREDFARM_00070_ANAOC_000_5","このレッドルースター農場では、
先進的な農法を、色々と試しておりますわい。"
9,"TEXT_REGSEAREDFARM_00070_ANAOC_000_6","最近では、その成果も出始めましてのう。
多くの作物と、3種類の家畜を育てる、
大農場となりましたのじゃ。"
10,"TEXT_REGSEAREDFARM_00070_ANAOC_000_7","入植政策を進めておる提督さんは、
モデルケースだなんじゃと、褒めてくださっておりますでな。"
11,"TEXT_REGSEAREDFARM_00070_ANAOC_000_8","目下の悩みは、警備が甘いところですかの。
昔は地元の海賊さんに守ってもらったものじゃが、
今の提督さんは、海賊を禁止しとりますから。"
12,"TEXT_REGSEAREDFARM_00070_ANAOC_000_010","おお、あなたは……
その節はどうも、お世話になりましたな。"
13,"TEXT_REGSEAREDFARM_00070_ANAOC_000_011","悪くない、と言ったところですじゃ。"
14,"TEXT_REGSEAREDFARM_00070_ANAOC_000_012","集落の者たちは、コボルド族の脅威を恐れつつも、
身を粉にして働いております。"
15,"TEXT_REGSEAREDFARM_00070_ANAOC_000_013","それもこれも、農場の発展のため。
ここの農場長として涙が出る思いですじゃ。"
16,"TEXT_REGSEAREDFARM_00070_ANAOC_000_020","すでに知っておることでしょうが……
聞きたいというなら、お聞かせしましょうぞ。"
17,"TEXT_REGSEAREDFARM_00070_ANAOC_000_021","このレッドルースター農場では、
先進的な農法を、色々と試しておりますわい。"
18,"TEXT_REGSEAREDFARM_00070_ANAOC_000_022","最近では、その成果も出始めましてのう。
多くの作物と、3種類の家畜を育てる、
大農場となりましたのじゃ。"
19,"TEXT_REGSEAREDFARM_00070_ANAOC_000_023","入植政策を進めておる提督さんは、
モデルケースだなんじゃと、褒めてくださっておりますでな。"
20,"TEXT_REGSEAREDFARM_00070_ANAOC_000_024","目下の悩みは、警備が甘いところですかの。
昔は地元の海賊さんに守ってもらったものじゃが、
今の提督さんは、海賊を禁止しとりますから。"
