key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_ROOM00016_000_000","このたびは、おめでとうございます！
ご不明の点がありましたら、何なりとご質問ください。"
1,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_Q1_000_021","何を聞く？"
2,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_021","控室でまずやること"
3,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_022","「久遠のベル」について"
4,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_023","途中での入退場について"
5,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_024","セレモニーの進行について"
6,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_A1_000_025","キャンセル"
7,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_ROOM00016_000_040","この控室で、まず最初にやっていただきたいこと……
それは、晴れの衣装に着替えることです。
いまが着替えのできる、最後のお時間になりますので！"
8,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_041","「控室」では、セレモニーで着用する衣装に着替えましょう。
なお、手の装備品によっては、
指輪交換の場面で指輪が映りませんのでご注意ください。"
9,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_042","着替えが終わったら、テーブルの上にある、
「<Sheet(EObj,2004786,0)/>」をターゲットし、
決定操作をしてください。"
10,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_043","この手順で、おふたりのどちらが選択した「セレモニー設定」を
使用するか、最終決定していただきます。
パートナーと選択が一致しないと、セレモニーは開始しません。"
11,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_044","「セレモニー設定」が決まると、
招待客の方は、客室から会場に自動的に移動します。"
12,"TEXT_REGFSTETERNALCEREMONYGUIDEROOM_00016_SYSTEM_000_045","開場から（地球時間）20分以内に「セレモニー設定」が
最終決定されない場合は、セレモニーはキャンセルとなります。
その後は再予約が必要となりますので、くれぐれもご注意ください。"
