key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_1","すごい断崖でしょ？
おかげで人やら物やらを、上り下りさせるのに、
こんな大げさな施設をこしらえたんです。"
1,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_2","同業の荷運び人たちと共同で、
気球を使った昇降機「スカイリフト」を運営しています。
私は、同業者の代表者といったところですね。"
2,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_3","とはいえ、リムサ・ロミンサは元はと言えば海賊の都。
何事も投票で決める海賊のしきたりに倣い
スカイリフトでも、何をするにも投票です。"
3,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_4","かくいう私も、代表とは名ばかりで
実際は寄合いと投票のしきり役を務めているだけ。
同業者の間を取り持つ、潤滑油のようなものですよ。"
4,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_100_4","どうせ潤滑油になるなら、各地への荷物の配送も、
滞らせないようにしたいものですね。"
5,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_5","第七霊災の地殻変動でできたデセント断崖のせいで、
中央ラノシアは、南北に寸断されてしまいました。
その断崖を通過するための施設です。"
6,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_6","沿岸部なら船を使って荷を運べますが、
内陸の施設や集落には、どうしたって陸上輸送が必要です。"
7,"TEXT_REGSEASKYLIFT_00071_WYRKRHIT_000_7","荷車が通れる坂道を作りたいところですが、
そんな大工事をする資金も時間もありませんからね。
当面は、この気球でなんとかするしかありません。"
8,"TEXT_REGSEASKYLIFT_00071_Q1_000_1","何を聞く？"
9,"TEXT_REGSEASKYLIFT_00071_A1_000_1","あなたのことを教えてほしい"
10,"TEXT_REGSEASKYLIFT_00071_A1_000_2","ここはどんなところだ？"
11,"TEXT_REGSEASKYLIFT_00071_A1_000_3","キャンセル"
