0,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_001,自分は、グランドカンパニー「黒渦団」の魔法工兵であります！
1,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_006,"自分は、グランドカンパニー「黒渦団」の魔法工兵であります！
准甲士以上の階級の方に、「サンクション」を付与しております！"
2,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_Q00,どうする？
3,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A01,「サンクション」を受ける
4,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A02,「サンクション」とは？
5,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A03,やめる
6,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_011,"大いなる工神ビエルゴよ……
Player Player殿に、
加護を授けたまえ……"
7,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_012,"これにて、「サンクション」の付与は完了であります！
殿のご武運を、
お祈り申し上げます！"
8,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_016,"サンクションとは、グランドカンパニー「黒渦団」が
「エオルゼア都市軍事同盟」の加盟都市と
共同で開発した装備強化術です。"
9,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_017,"製造段階で「特殊な魔法加工」を施した武具に対し、
強化魔法の一種を付与します。すると、一時的に
その強度や性質を高めることができます。"
10,TEXT_COMDEFSANCTION_00086_FLAMEMAGE_018,"我らが「黒渦団」では、対象となる装備の増産を進めております。
「准甲士」以上の階級の方なら、軍票と引き替えに
装備の支給を受けられますよ。"
