key,0,1
#,,
int32,str,str
0,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_1","どうやらアマルジャのトカゲ野郎どもは、
我々を「蛮神イフリート」に、差し出すつもりらしいが……
おまえ……まさか、蛮神と戦おうってのか？！"
1,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_Q1_1","用件は？"
2,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_1","「イフリート討伐戦」の開始条件について聞く"
3,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_2","「イフリート討伐戦」を開始する"
4,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_A1_3","キャンセル"
5,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_5","「炎帝祭跡」は、世にも恐ろしい場所だと聞く。
まさか、このような事態になろうとは……。"
6,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_6","「イフリート討伐戦」を開始するためには、
ファイター＆ソーサラーのレベル20以上のプレイヤー4名で
パーティを組む必要があります。"
7,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_7","（地球時間）60分が経過すると
強制的に「イフリート討伐戦」は終了します。"
8,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_8","なお、レベル23以上の場合、攻略中はレベル22扱いとなります。"
9,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_9","戦利品が残っている状態で「炎帝祭跡」から出ると
自動的に、戦利品目録にあるすべてのアイテムを入手します。
入手できなかったアイテムは破棄されますので、ご注意ください。"
10,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_Q2_1","「イフリート討伐戦」を開始しますか？"
11,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_A2_1","はい"
12,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_A2_2","いいえ"
13,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_10","<Sheet(InstanceContentTextData,IntegerParameter(1),0)/>「<Sheet(InstanceContent,IntegerParameter(2),3)/>」を開始できませんでした。
開始条件を確認してください。"
14,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_ADALA_20","どうやらアマルジャのトカゲ野郎どもは、
我々を「蛮神イフリート」に、差し出すつもりらしいが……。"
15,"TEXT_CMNRADENTERBOWLOFEMBERS_00081_SYSTEM_20","「イフリート討伐戦」への挑戦資格を得るには
クエスト「猛る焔神イフリート」を受注し、
特定の手順まで進めておく必要があります。"
