key,0,1
#,,
int32,str,str
0,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000","クックック……。
「呪術」について何か聞きたいことでも……？"
1,"TEXT_REGWILTHMGUILD_00062_Q1_000_1","何を聞く？"
2,"TEXT_REGWILTHMGUILD_00062_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGWILTHMGUILD_00062_A1_000_2","「呪術」とは何か？"
4,"TEXT_REGWILTHMGUILD_00062_A1_100_2","イルサバード派遣団について"
5,"TEXT_REGWILTHMGUILD_00062_A1_000_3","キャンセル"
6,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_010","「隻眼」の異名を持ち、呪術を自在に操る、
華麗なる破壊の化身……ココブキと申します。
ちなみに、好きな食べ物はドードーオムレツです……。"
7,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_011","ここ、呪術士ギルドの「ギルドマスター」を務める、
五兄弟の長男でもありますねぇ。"
8,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_012","ここでは、強大な破壊の力に魅せられし朋に、
呪術の深淵について教え説いております……。"
9,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_013","術者同士で呪術の知識を共有し、
歴史ある蔵書と共に、魔法知識を集積することも
このギルドの目的のひとつと言えましょう……。"
10,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_020","呪術……そうですねぇ、
己の本性を内観することで発生させることができる、
破壊的性格の強い魔法……でしょうか。"
11,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_021","元はと言えば、ナル・ザル教団が執り行う
葬送の儀式の中で確立したのが、呪術という魔法です。"
12,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_022","死者を弔う場で磨かれていった力が、
生けるものを屠るための力となった……。
なんとも不思議な話だと思いませんかねぇ？"
13,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_023","クックック……でもねぇ、呪術というのは、
そういう恐ろしい人の心の力なのですよ……。"
14,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_030","クックック……。
こうして、非番の際にギルドに顔を出すことも、
ギルドマスターとしての責務です。"
15,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_031","それに何よりも、弟のココ…………………………"
16,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_032","ああ、いえ……お気になさらず。"
