key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFLINKSHELL_00006_TALK","（★未使用／削除予定★）"
1,"TEXT_CMNDEFLINKSHELL_00006_MENU_TITLE","（★未使用／削除予定★）"
2,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_0","（★未使用／削除予定★）"
3,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_1","（★未使用／削除予定★）"
4,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_2","（★未使用／削除予定★）"
5,"TEXT_CMNDEFLINKSHELL_00006_MENU_DESCRIPTION","（★未使用／削除予定★）"
6,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_TITLE","（★未使用／削除予定★）"
7,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE0","（★未使用／削除予定★）"
8,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE1","（★未使用／削除予定★）"
9,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_HEAD","（★未使用／削除予定★）"
10,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_MESSAGE","（★未使用／削除予定★）"
11,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_YES","（★未使用／削除予定★）"
12,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_NO","（★未使用／削除予定★）"
13,"TEXT_CMNDEFLINKSHELL_00006_FINISH","（★未使用／削除予定★）"
14,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_001","私は冒険者ギルドのリンクシェル配布担当よ。
あなたも「リンクシェル」の支給を
受けに来たのかしら？"
15,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_002","「リンクシェル」とは何か、ですって？
簡単に言うと、遠距離通話用の魔法の巻き貝よ。"
16,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_003","「リンクシェル」を使うと、遠くにいる人と、
まるで目の前にいるかのようにお話できるの。"
17,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_004","しかも、多くの人と同時に話せるから、
仲間内での情報交換に、とっても便利なのよ。
まさに冒険者、必携の品ね。"
18,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_005","あなたも、「リンクシェル」がほしくなったら、
私に声をかけてちょうだい。
冒険者ギルドの一員には、無料で配っているから。"
