key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRENTALCHOCOBO_00012_Q1_000_1","どうする？"
1,"TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_1","レンタルチョコボを利用する（80ギル／10分）"
2,"TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_2","レンタルチョコボの説明を聞く"
3,"TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_3","キャンセル"
4,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_1","申し訳ありません。
新米の冒険者には、お貸しできないきまりなんです。
旅慣れぬ方が振り落とされ、怪我でもしたら困りますから。"
5,"TEXT_CMNDEFRENTALCHOCOBO_00012_SYSTEM_000_2","レンタルチョコボは、「レベル10」から利用することができます。"
6,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_10","おや……所持金が足りないようですね。
所持金を確認してから、もう一度お声をおかけください。"
7,"TEXT_CMNDEFRENTALCHOCOBO_00012_Q2_000_1","利用料金は（80ギル／10分）です"
8,"TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_1","レンタルチョコボを利用する"
9,"TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_2","利用しない"
10,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_20","またのご利用、お待ちしております。"
11,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_21","一度降りたり、どこかに出向かれると、残り時間に関係なく、
チョコボは帰ってしまいますのでご注意ください。
それでは、お気をつけて！"
12,"TEXT_CMNDEFRENTALCHOCOBO_00012_SYSTEM_000_22","（★未使用／削除予定★）"
13,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_30","ここでは、時間貸しの「レンタルチョコボ」を扱っています。
チョコボに乗れば、遠くて長い道のりも、
素早く快適に移動できますよ。"
14,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_31","ただし、気をつけてほしいことが、3つほどございます。"
15,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_32","ひとつ……チョコボの手綱は、離さないこと。
一度降りると、その場で貸し出しは終了になります。"
16,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_33","ふたつ……利用時間には、ご注意を。
利用時間が終わると、
チョコボは厩舎に戻るように躾けてあります。"
17,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_34","みっつ……強い魔物に、お気をつけて。
魔物の攻撃を受けすぎると、
チョコボが怯えて逃げ出してしまいます。"
18,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_35","……説明は以上です。
我が厩舎のチョコボたちを、どうぞご贔屓ください。"
19,"TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_40","こんにちは。
孤独な旅の道連れに、都市から都市への行商に、
「レンタルチョコボ」のご利用はいかがでしょうか？"
