key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1","よう、「甲冑」を生み出す板金加工技術に、
興味がおありかい？"
1,"TEXT_REGSEAARMGUILD_00056_Q1_000_1","何を聞く？"
2,"TEXT_REGSEAARMGUILD_00056_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGSEAARMGUILD_00056_A1_000_2","「甲冑」と「板金加工」とは何か？"
4,"TEXT_REGSEAARMGUILD_00056_A1_000_3","キャンセル"
5,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2","私は、ハ・ナンザ。
造船や武具製造を手がける、
「ナルディク＆ヴィメリー社」の社長だ。"
6,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3","ここ、甲冑師ギルドの「ギルドマスター」も兼務し、
若い連中への技術指導もしているよ。"
7,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4","5年前の霊災では、多くの職人たちが逝っちまったからね……。"
8,"TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4","リムサ・ロミンサの板金加工技術を次代に継承し、
さらに発展させるのが、私の使命だと思ってるのさ。"
9,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5","鉄や銅などの金属を素材にして、小手や盾、鎧兜のような、
甲冑を製作するのに必要な技が、板金加工だ。"
10,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_6","素材となる金属を、熱して、叩いて、曲げて、
思いどおりの形や強度の製品に作り上げる……
そういう作業をするわけさ。"
11,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_7","力強くハンマーを振り下ろす大胆さは、
鍛冶師同様に必要な資質だが、甲冑師の場合、
爪の先ほどの狂いも見逃さない繊細さも同じぐらい必要だ。"
12,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_8","まさしく、炎と金属で作り上げる芸術さ。
私は、この甲冑師という仕事に誇りを持ってるよ。"
13,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_010","おっ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>じゃないか！
ギルドに顔見せかい、ゆっくりしていきなよ。"
