key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFDRG_00092_ALBERIC_000_1","今日もまた、古傷が疼く寒さだ……
「竜騎士」として戦った日々に負った傷がな……。"
1,"TEXT_JOBDEFDRG_00092_Q1_000_1","何を聞く？"
2,"TEXT_JOBDEFDRG_00092_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_JOBDEFDRG_00092_A1_000_2","「竜騎士」とは何か？"
4,"TEXT_JOBDEFDRG_00092_A1_000_3","キャンセル"
5,"TEXT_JOBDEFDRG_00092_ALBERIC_000_2","教皇庁直属の「神殿騎士団」の一員だ。
イシュガルドを導く教皇猊下の手足として、
ドラゴン族との戦いに勝利するため、奉仕している。"
6,"TEXT_JOBDEFDRG_00092_ALBERIC_000_3","以前は、神殿騎士ではなく、
ドラゴン族を狩る「竜騎士団」の一員……
その筆頭たる「蒼の竜騎士」だったのだがな。"
7,"TEXT_JOBDEFDRG_00092_ALBERIC_000_4","今では弟子のエスティニアンに、その座を譲り、
神殿騎士として槍を取っている。"
8,"TEXT_JOBDEFDRG_00092_ALBERIC_000_5","「竜騎士」とは、我らイシュガルドの民の仇敵たる、
「ドラゴン族」を狩ることを使命とする者。"
9,"TEXT_JOBDEFDRG_00092_ALBERIC_000_6","建国の英雄である「征竜将ハルドラス」が、
邪竜「ニーズヘッグ」を退けて以来、長き歴史の中で、
「竜を狩る」という一点で磨き上げてきた槍術だ。"
10,"TEXT_JOBDEFDRG_00092_ALBERIC_000_7","なかでも「蒼の竜騎士」と呼ばれる者は、特別な存在。
教皇庁の秘宝「竜の眼」から得た「竜の力」を使い、
ドラゴン族を屠る……。"
11,"TEXT_JOBDEFDRG_00092_ALBERIC_000_8","だが、竜の力は諸刃の剣も同然の力……
強き精神力なくば、たちまちドラゴン族に魅入られてしまう。
力とは、代償なくして得られんということだ。"
12,"TEXT_JOBDEFDRG_00092_ALBERIC_000_010","やあ、その後、調子はどうだ？
「竜騎士」の力を、君が信じる正義のために役立てているか？"
13,"TEXT_JOBDEFDRG_00092_ALBERIC_000_200","やあ、調子はどうだ？
「竜騎士」の力を、君なりに鍛えているか？"
14,"TEXT_JOBDEFDRG_00092_ALBERIC_000_230","やあ、調子はどうだ？
「竜騎士」の力を、君なりに鍛えているか？"
