key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_1","「ヴィクトリー号」の建造は、ぼちぼち進んでる。
このままいきゃ、なんとか進水式を迎えられるだろう。
せっかくの機会だ、今の姿を目に焼き付けときな。"
1,"TEXT_REGSEAMORABYDRYDOCKS_00044_Q1_000_1","何を聞く？"
2,"TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_2","ここでは何が行われている？"
4,"TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_3","キャンセル"
5,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_10","俺は、ナルディク＆ヴィメリー社の筆頭造船師。
霊災後、初の新造船である「ヴィクトリー号」の、
建造を指揮している。"
6,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_11","船の設計については、俺の造船の知識を、
あますことなく注ぎ込んだ。"
7,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_12","残る役目は、黒渦団最強の軍船であり、
リムサ・ロミンサ復興のシンボルでもある、
この船を計画どおりに造り上げること。"
8,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_13","そのためには、クセ者揃いの造船師たちを、
なんとかして、まとめあげなきゃならん。
俺のこの腕っ節でな。"
9,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_20","ここ、モラビー造船廠では、
ナルディク＆ヴィメリー社が受注した
あらゆる船の建造と修繕を行っている。"
10,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_21","もちろん黒渦団の軍船も手がけているからな……
かつては軍事機密の守秘という観点から、
関係者以外の立ち入りは禁じられていた。"
11,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_22","だが第七霊災の復興事業で、
どこに行っても労働力の奪い合いだからな。"
12,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_23","ここも人手不足になっちまって、
ついに冒険者の立ち入りを許可したのさ。"
13,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_030","ん……あんたか。
この前は、世話になっちまったよな……。"
14,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_100","俺のことか……。
……オヤジの起こした事件が、
俺の中で整理できてるかって言えば、まだなんだよ。"
15,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_101","だけど、俺には筆頭造船師としての職責がある。
個人的なことで、立ち止まっちゃあいられねぇんだ。"
16,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_102","なんとか、頑張ってみるさ。
あんたに救われたヴィクトリー号も、完成させたいしな。"
