key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_1","カーラインカフェへようこそ。
お手伝いできることがあれば、お申し付けください。"
1,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_2","当方、カーラインカフェの給仕をしています。
看板娘とか言うやつかもしれません。"
2,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_3","先の「第七霊災」で家族も仕事もみーんな失いまして、
ほうほうの体で、転がり込んだのがこの店です。"
3,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_4","口もきけないほど落ち込んだ時もありましたが、
今じゃこうして、なんとかやっております。"
4,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_5","以前、店主のミューヌから
チャボアザミの名前が元だとか聞きました。"
5,"TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_6","ただ、店主にとっては
それ以上の意味があるようで……
誰にでも秘密ってのはあるもんです、はい。"
6,"TEXT_REGFSTADVGUILD_00005_Q1_000_1","何を聞く？"
7,"TEXT_REGFSTADVGUILD_00005_A1_000_1","あなたのことを教えてほしい"
8,"TEXT_REGFSTADVGUILD_00005_A1_000_2","この店の名前の由来は？"
9,"TEXT_REGFSTADVGUILD_00005_A1_000_3","キャンセル"
