key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_1","溺れた海豚亭へようこそ。
用があったら、気軽に声をかけとくれ。"
1,"TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_2","あたしは、この溺れた海豚亭の給仕さ。
見ての通り、店主は傭兵上がりのオヤジだろ？
だから、あたしが店に花を添えてやってるってわけ。"
2,"TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_3","「第七霊災」で、家も希望もなくしちまってさ、
腹減らしてしゃがみこんでたら、店主のバデロンが
コーンブレッドを、ひとかけらわけてくれてね……"
3,"TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_4","その恩返しってわけじゃないけど、
以来、この店に居座って、無理やり店を手伝ってんのさ。"
4,"TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_5","泳ぎの上手いイルカでも溺れちまうほど強い酒を出す店
ってことで、この名をつけたって聞いてるよ。
船乗りなんざ、酒出しときゃ喜ぶからね。"
5,"TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_6","今じゃ、冒険者も集まるから、
店主のバデロンは冒険者の世話で大忙しさ。
基本的に、人を助けるのが好きなんだろうね。"
6,"TEXT_REGSEAADVGUILD_00050_Q1_000_1","何を聞く？"
7,"TEXT_REGSEAADVGUILD_00050_A1_000_1","あなたのことを教えてほしい"
8,"TEXT_REGSEAADVGUILD_00050_A1_000_2","この店の名前の由来は？"
9,"TEXT_REGSEAADVGUILD_00050_A1_000_3","キャンセル"
