key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_2","わしは、しがない吟遊詩人。
かつては、神勇隊に所属していたが……
今は詩歌を吟じ、木々の緑を愛でる日々さ。"
1,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_3","長らくこの黒衣森を離れていたのだが……
事情があって、ここに滞在しておる。"
2,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_1","やあ、こんな森の中まで、
年老いた「吟遊詩人」を訪ねてくるとは……。
いったい、何用かな？"
3,"TEXT_JOBDEFBRD_00094_Q1_000_1","何を聞く？"
4,"TEXT_JOBDEFBRD_00094_A1_000_1","あなたのことを教えてほしい"
5,"TEXT_JOBDEFBRD_00094_A1_000_2","「吟遊詩人」とは何か？"
6,"TEXT_JOBDEFBRD_00094_A1_000_3","キャンセル"
7,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_5","今の時代、吟遊詩人と言えば、
各地を巡り、宴や酒場で余興のために歌う、
芸に生きる者を指すだろう。"
8,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_6","だが、本来の吟遊詩人とは、
仲間を鼓舞する「戦歌」を歌う弓兵を意味するのだ。"
9,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_7","敵味方入り乱れての乱戦となると、
弓兵は後方に下がり、攻撃の隙を窺わねばならぬ。
自然、弓兵の胸中に、仲間への激励の念が湧き上がる。"
10,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_8","この抑えきれぬ激情に突き動かされた「戦歌」には、
戦場に立つ人々の魂を震わせる、不思議な力が宿る……。
それが、今や消え去った、真の吟遊詩人なのだよ。"
11,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_010","やあ、会いに来てくれたのだな？
わしも、お主が奏でる「戦歌」を、
聞きたいと思っていたところだ。"
12,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_20","やあ、「終焉の戦歌」を探す旅は順調かい？
旅が終わったとき、お主の心にどんな旋律が浮かんでおるか、
わしは楽しみでならぬよ……。"
13,"TEXT_JOBDEFBRD_00094_JEHANTEL_000_30","旅を経て、吟じる戦歌も、より力を増したのではないか？
その戦歌で、多くの仲間を鼓舞しておくれ。
吟遊詩人としての本分は、その激励の心にあるのだから……。"
