key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_1","冒険者よ。
よければ、「転送魔法」と「エーテライト」について
説明してやるが、聞いていかぬか？"
1,"TEXT_REGSEAAETHEGUID_00051_Q1_000_1","何を聞く？"
2,"TEXT_REGSEAAETHEGUID_00051_A1_000_1","転送魔法とは？"
3,"TEXT_REGSEAAETHEGUID_00051_A1_000_2","エーテライトとは？"
4,"TEXT_REGSEAAETHEGUID_00051_A1_000_3","デジョンとテレポの違いとは？"
5,"TEXT_REGSEAAETHEGUID_00051_A1_000_4","キャンセル"
6,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_10","「転送魔法」を理解するには、
まず「エーテル」について知っておく必要がある。"
7,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_11","エーテルとは、すべての命の源であり、
魔法の原動力とされる力だ。"
8,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_12","私や君はもちろん、
生きとし生ける者すべてが、
その身にエーテルを宿している。"
9,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_13","それは、大地とて同じこと。
この大地にも、目には見えぬが
エーテルが脈々と流れている。これが「地脈」と呼ばれる奔流だ。"
10,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_14","そして「地脈」の流れを利用し、
望みの場所へ瞬時に転送する魔法が、
「デジョン」や「テレポ」といった「転送魔法」なのだ。"
11,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_20","「エーテライト」とは、転送魔法の利用を
補助するために作られた装置のこと。"
12,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_21","結晶化したエーテル……
すなわち「クリスタル」を用いて作られている。"
13,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_22","「地脈」の流れに乗るだけならば、簡単な話だ。
だが、それは荒れ狂う海に飛び込むようなもの。
激流に流され、戻ることかなわぬ。"
14,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_23","エーテライトは、激しい「地脈」の流れのなかで、
出口となる場所を示す灯台のような存在なのだ。"
15,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_24","「地脈」の流れが交差する結節点に
エーテライトを設置することで、はじめて
転送先として利用可能となる。"
16,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_25","ただし、転送魔法で飛べるのは、
一度触れて「交感」したことのあるエーテライトのみ。
旅先では、エーテライトへの「交感」を忘れぬようにな。"
17,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_30","転送魔法には、デジョンとテレポの二種類が存在する。
このうち、もっとも扱いやすいのがデジョンだ。"
18,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_31","デジョンは、精神的な負担が少ないため、
気軽に利用できる。"
19,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_32","ただし、エーテライトとより深い結びつきを
必要とするため、帰還地点（ホームポイント）と
定めた場所だけにしか転送できぬ。"
20,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_33","一方、テレポは、一度でも交感したことのある
エーテライトならば、どこにでも転送可能だ。"
21,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_34","ただし、一定額のギルの支払いが必要となるぞ。
エーテライト網の復旧費用を補うためだ。了承願う。"
22,"TEXT_REGSEAAETHEGUID_00051_SUNDHIMAL_000_35","テレポは精神的負担が大きいゆえ、
身を落ち着け、精神を集中させることなしには使えぬ。
状況に応じて二種類をうまく使い分けることが肝要だ。"
