key,0,1
#,,
int32,str,str
0,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000","この奥「タムタラの墓所」は
グリダニア「鬼哭隊弐番槍」の管轄である。"
1,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001","用件は？"
2,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002","「地下霊殿タムタラの墓所」の開始条件について聞く"
3,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003","「地下霊殿タムタラの墓所」を開始する"
4,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004","キャンセル"
5,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005","「タムタラの墓所」は、特別危険区域に指定されている。
人数と参加資格に制限があるため、気をつけよ。"
6,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006","「地下霊殿タムタラの墓所」を開始するためには、
ファイター＆ソーサラーのレベル16以上のプレイヤー4名で
パーティを組む必要があります。"
7,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101","また、クエスト「タムタラの仄暗い底で」を受注し、
特定の手順まで進めておく必要があります。
なお、レベル20以上の場合、攻略中はレベル19扱いとなります。"
8,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102","（地球時間）90分が経過すると
強制的に「地下霊殿タムタラの墓所」は終了します。"
9,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103","戦利品が残っている状態で「タムタラの墓所」から出ると
自動的に、戦利品目録にあるすべてのアイテムを入手します。
入手できなかったアイテムは破棄されますので、ご注意ください。"
10,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00009","「地下霊殿タムタラの墓所」を開始しますか？"
11,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00010","はい"
12,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00011","いいえ"
13,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00012","現在、多数のプレイヤーが「地下霊殿タムタラの墓所」に参加しています。しばらくしてから、参加希望を出してください。				"
14,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00013","「地下霊殿タムタラの墓所」において再挑戦の資格を得るためには、
一定の期間を置かねばなりません。
再挑戦まで必要な時間は、「コンテンツタイマー」を参照してください。		"
15,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00014","「地下霊殿タムタラの墓所」を開始するためには、
ファイター＆ソーサラーのレベル15以上のプレイヤー
4名でパーティを組む必要があります。					"
16,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00015","パーティの中にコンテンツ中のメンバーがいます。
コンテンツを終えてから、参加希望を出してください。			"
17,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00016","パーティに「地下霊殿タムタラの墓所」を
開始できない状態異常のメンバーがいます。"
18,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00017","<Sheet(InstanceContentTextData,IntegerParameter(1),0)/>「<Sheet(InstanceContent,IntegerParameter(2),3)/>」を開始できませんでした。
開始条件を確認してください。"
19,"TEXT_CMNDUNENTERTAMTARA_00014_SCENE00020","この奥「タムタラの墓所」は
グリダニア「鬼哭隊弐番槍」の管轄である。
資格無き者を通すわけにはいかない。"
20,"TEXT_CMNDUNENTERTAMTARA_00014_SYSTEM_20","「地下霊殿タムタラの墓所」への挑戦資格を得るには
クエスト「タムタラの仄暗い底で」を受注し、
特定の手順まで進めておく必要があります。"
