key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPIRATE_00074_GERALD_000_1","リムサ・ロミンサと言えば、海賊の都市と見られていますが、
海賊のあり様は、時代とともに変化しています。
海賊について、説明しましょうか？"
1,"TEXT_REGSEAPIRATE_00074_GERALD_000_2","リムサ・ロミンサの有力な三大海賊のひとつ
「百鬼夜行」……この頭領であるカルヴァラン様の
身の回りのお世話や商談の補佐を担当しております。"
2,"TEXT_REGSEAPIRATE_00074_GERALD_000_3","カルヴァラン様は、海の波を読む才ばかりでなく、
時代の波を読む才に長けたお方。"
3,"TEXT_REGSEAPIRATE_00074_GERALD_000_4","霊災によって、多くの海賊が廃業ないし縮小するなか、
カルヴァラン様は、いち早くスパイス交易を手掛け、
莫大な財産を築かれたのです。"
4,"TEXT_REGSEAPIRATE_00074_GERALD_000_5","その手腕を学び取り、１日でも早く
カルヴァラン様の右腕となるのが、私の目標です。"
5,"TEXT_REGSEAPIRATE_00074_GERALD_000_11","このリムサ・ロミンサは、
北洋の海洋民「ゼーヴォルフ族」によって拓かれた都市です。
そう、「海の狼」と呼ばれ、恐れられた海賊の一族ですよ。"
6,"TEXT_REGSEAPIRATE_00074_GERALD_000_12","貧しかった移民国家が、
エオルゼア六大都市の一角に上り詰めたのも、
海賊行為によって富を獲得し続けたからに他なりません。"
7,"TEXT_REGSEAPIRATE_00074_GERALD_000_13","さまざまな民族が渡来し、多民族国家となってからも、
海賊業は、リムサ・ロミンサの主産業でありつづけました。
このため、今でも「海賊の都市」と呼ばれているわけです。"
8,"TEXT_REGSEAPIRATE_00074_GERALD_000_21","海賊の根城と化していたリムサ・ロミンサを、
ほかの都市国家がよく思うはずもありませんよね？"
9,"TEXT_REGSEAPIRATE_00074_GERALD_000_22","都市国家同士が争っていた時代ならともかく、
今ではエオルゼア諸国が力を合わせねば生き残れません。"
10,"TEXT_REGSEAPIRATE_00074_GERALD_000_23","そこでメルウィブ提督は、海賊業を禁止し、
外敵と戦うため、海賊諸派に共闘を呼びかけたのです。
そして「ガラディオン協定」が結ばれ、帝国に対抗しました。"
11,"TEXT_REGSEAPIRATE_00074_GERALD_000_24","この時、協定に参加した三大海賊……「断罪党」、
「紅血聖女団」、そして我ら「百鬼夜行」に、
帝国船への襲撃を許可する「私掠船免許」が発行されたのです。"
12,"TEXT_REGSEAPIRATE_00074_Q1_000_1","何を聞く？"
13,"TEXT_REGSEAPIRATE_00074_A1_000_1","あなたのことを教えてほしい"
14,"TEXT_REGSEAPIRATE_00074_A1_000_2","リムサ・ロミンサの海賊について"
15,"TEXT_REGSEAPIRATE_00074_A1_000_3","メルウィブ提督の海賊政策について"
16,"TEXT_REGSEAPIRATE_00074_A1_000_4","キャンセル"
