key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_1","我らブルゲール商会をご存じですか？
武器、食糧、衣料、雑貨などなど、
幅広い商品を扱う、リムサ・ロミンサ一二を争う大きな商会です。"
1,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_2","このたび、私はバンゴ・ザンゴ副会長の
補佐役に抜擢されました。
大きな商談をいくつもさばける商人目指して頑張ります！"
2,"TEXT_REGSEAREDISTRIBUTION_00087_Q1_000_1","どうする？"
3,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_1","話す"
4,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_2","<Sheet(Item,3760,0)/>が欲しい"
5,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_3","キャンセル"
6,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_10","（★未使用／削除予定★）"
7,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_11","（★未使用／削除予定★）"
