key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTTANGUILD_00030_GEVA_000_1","なによ、物珍しそうにして。
もしかして、「革細工」について聞きたいのかしら？"
1,"TEXT_REGFSTTANGUILD_00030_Q1_000_1","何を聞く？"
2,"TEXT_REGFSTTANGUILD_00030_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGFSTTANGUILD_00030_A1_000_2","「革細工」とは何か？"
4,"TEXT_REGFSTTANGUILD_00030_A1_000_3","キャンセル"
5,"TEXT_REGFSTTANGUILD_00030_GEVA_000_2","ここ、革細工師ギルドの親方……
平たく言えば「ギルドマスター」をしてるわ。"
6,"TEXT_REGFSTTANGUILD_00030_GEVA_000_3","先代親方の時代から、
ウチのギルドの革細工は有名だったけど、
それをエオルゼアいちにまで高めたのは、アタシよ。"
7,"TEXT_REGFSTTANGUILD_00030_GEVA_000_4","こう言うと、通り一遍の苦労話を期待されそうだけど。
アタシは別に、苦労なんかしてないの。"
8,"TEXT_REGFSTTANGUILD_00030_GEVA_000_5","革細工の素材……「命」に敬意を払うこと。
最高の技術でムダなく加工し、最高の品に仕立てて、
求める人の手元へ届けること。"
9,"TEXT_REGFSTTANGUILD_00030_GEVA_000_6","革細工師にとっての、基本中の基本を守るだけ。
人気だとか儲けってのは、いい仕事をしさえすれば、
勝手についてくるモンなのよ。"
10,"TEXT_REGFSTTANGUILD_00030_GEVA_000_10","革細工というのはね、動物の命である皮を使い、
もう一度、「革細工品」という最高の命をあたえて、
人に届けるという仕事よ。"
11,"TEXT_REGFSTTANGUILD_00030_GEVA_000_11","冒険者に馴染み深いところで言えば、
革の防具……ジャケットや、ブーツ、ベルトなんかが、
革細工師によって仕立てられているわね。"
12,"TEXT_REGFSTTANGUILD_00030_GEVA_000_12","革細工という仕事は、どうしたって、
生き物の命と引き換えにしなければ成り立たない。
その素材を大切に扱うのは、当然のこと。"
13,"TEXT_REGFSTTANGUILD_00030_GEVA_000_13","だけど、「誰かのために何かを作る」という、
職人の責務も忘れてはダメよ。"
14,"TEXT_REGFSTTANGUILD_00030_GEVA_000_14","アタシたちが作りあげる「命」と、それを使う「命」。
一流の革細工師っていうのは、そのふたつの命のことを、
自然に考え続けられる人のことをいうのよ。"
