key,0,1
#,,
int32,str,str
0,"TEXT_REGWILPGLGUILD_00064_HAMON_000","フォッフォッフォ。
「格闘術」について興味があるのかのう？"
1,"TEXT_REGWILPGLGUILD_00064_Q1_000_1","何を聞く？"
2,"TEXT_REGWILPGLGUILD_00064_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGWILPGLGUILD_00064_A1_000_2","「格闘術」とは何か？"
4,"TEXT_REGWILPGLGUILD_00064_A1_000_3","キャンセル"
5,"TEXT_REGWILPGLGUILD_00064_HAMON_010","ワシは、伝説の格闘士「拳聖のハモン」じゃ！
格闘士ギルドの「ギルドマスター」をしておるぞい。"
6,"TEXT_REGWILPGLGUILD_00064_HAMON_011","未来の「拳聖」を育てるために、
ここで若い格闘士の指導をしておるのじゃ。"
7,"TEXT_REGWILPGLGUILD_00064_HAMON_012","若くてセクシーなギャルだったら、
格闘士じゃなくても大歓迎じゃ、フォッフォッフォ！"
8,"TEXT_REGWILPGLGUILD_00064_HAMON_020","ふむ、良い質問じゃのう。
格闘術……それは連続攻撃の浪漫じゃ。"
9,"TEXT_REGWILPGLGUILD_00064_HAMON_021","格闘術は一撃の威力が軽いと侮られることが多い。
じゃが、敵に連続攻撃を打ち込み続ければ……
どうなるか解るな？"
10,"TEXT_REGWILPGLGUILD_00064_HAMON_022","吹きすさぶ風が、荒野の岩を削るように、
細かな打撃の積み重ねは、着実に敵の体力を奪う。
いかに巨大な敵であろうと、最後は地に脚を付けるのじゃ。"
11,"TEXT_REGWILPGLGUILD_00064_HAMON_023","ワシのような手練ともなると、
技を無限と続けることもできちゃうんじゃよ？
フォーフォッフォッフォッフォ！"
12,"TEXT_REGWILPGLGUILD_00064_HAMON_000_050","フォッフォッフォ。
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、元気にしとるかのう？"
13,"TEXT_REGWILPGLGUILD_00064_HAMON_000_060","話の長いエリックのジジイに聞いたぞ。
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、お主……
モンクの技を会得したらしいのう！"
14,"TEXT_REGWILPGLGUILD_00064_HAMON_000_061","力をつけようと、先を突っ走るお主の後ろ姿……若い！
いいのう、モンクとなったお主と、また試合がしたいのう！
フォッフォッフォ！"
15,"TEXT_REGWILPGLGUILD_00064_HAMON_000_070","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、お上の面倒事に巻き込まれたようじゃな。
フォッフォッフォ、そう不安そうな顔をするでない。
ワシは、お主の拳を信じておるぞ！"
16,"TEXT_REGWILPGLGUILD_00064_HAMON_000_071","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、面倒事にカタがついたそうじゃな。
今後も、どんな苦境にも負けることなく、
信念を貫いてみせるのじゃぞ、フォッフォッフォ！"
17,"TEXT_REGWILPGLGUILD_00064_Q2_000_1","何を聞く？"
18,"TEXT_REGWILPGLGUILD_00064_A2_000_1","近況について"
19,"TEXT_REGWILPGLGUILD_00064_A2_000_2","「格闘術」とは何か？"
20,"TEXT_REGWILPGLGUILD_00064_A2_000_3","キャンセル"
21,"TEXT_REGWILPGLGUILD_00064_HAMON_000_100","最近は、格闘士ギルドの入門希望者がずいぶん増えてのう。
昔と違って、名前を覚えるのも一苦労じゃよ。"
22,"TEXT_REGWILPGLGUILD_00064_HAMON_000_101","じゃから、新人指導はほとんどチュチュトに任せたのじゃ！
そうすればチュチュトの勉強にもなるし……
空いた時間に、美人ギャルの調査にいけるからのう！"
23,"TEXT_REGWILPGLGUILD_00064_HAMON_000_102","しかし、不思議なことに全然モテん！
若き日の力を取り戻した、「拳聖のハモン」なら、
モテモテ間違いなしと思ったのじゃが……なんでじゃろ？"
24,"TEXT_REGWILPGLGUILD_00064_HAMON_000_120","お主、またとんでもないことをやり遂げたようじゃのう。
……して、どうじゃった？"
25,"TEXT_REGWILPGLGUILD_00064_HAMON_000_121","ほれ、チュチュトに渡した手紙に書いたじゃろう！
帝国にセクシーギャルがいたら、ワシに報告するように、と！"
26,"TEXT_REGWILPGLGUILD_00064_HAMON_000_122","……何じゃ、呆れておるのか？"
27,"TEXT_REGWILPGLGUILD_00064_HAMON_000_110","ふむ、今一度「格闘術」について考えておるのじゃな？
熟れた時こそ基礎が大事、良い心がけじゃよ！
格闘術とは、連続攻撃の浪漫じゃ。"
28,"TEXT_REGWILPGLGUILD_00064_HAMON_000_111","格闘術は一撃の威力が軽いと侮られることが多い。
じゃが、敵に連続攻撃を打ち込み続ければ……
どうなるか解っておるじゃろう？"
29,"TEXT_REGWILPGLGUILD_00064_HAMON_000_112","吹きすさぶ風が、荒野の岩を削るように、
細かな打撃の積み重ねは、着実に敵の体力を奪う。
いかに巨大な敵であろうと、最後は地に脚を付けるのじゃ。"
30,"TEXT_REGWILPGLGUILD_00064_HAMON_000_113","ワシのような手練にとっては、
技を無限と続けることもできちゃうんじゃよ？
フォーフォッフォッフォッフォ！"
