key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFNIN_00015_YOUMEI_000_000","私に、何の用でございましょう。"
1,"TEXT_JOBDEFNIN_00015_Q1_000_001","何を聞く？"
2,"TEXT_JOBDEFNIN_00015_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_JOBDEFNIN_00015_A1_000_002","オボロのことを教えてほしい"
4,"TEXT_JOBDEFNIN_00015_A1_000_003","「忍者」とは何か？"
5,"TEXT_JOBDEFNIN_00015_A1_000_004","キャンセル"
6,"TEXT_JOBDEFNIN_00015_YOUMEI_000_010","私の名は、ヨウメイと申します。
はるか東の地、「オサード小大陸」からやってきた、
忍びの者でございます。"
7,"TEXT_JOBDEFNIN_00015_YOUMEI_000_011","帝国軍との戦いで、民を守ろうとした父が殺されました。
だからこそ、裏切り者の誅殺に少しでも力を貸せればと、
オボロ様に同行を願い出たのです。"
8,"TEXT_JOBDEFNIN_00015_YOUMEI_000_012","まだまだ未熟な下忍ですゆえ、
この地では主に、身辺の世話係をさせていただいております。"
9,"TEXT_JOBDEFNIN_00015_YOUMEI_000_030","オボロ様は、我々の里の出世頭でございます。
実力はもちろん、真面目な性格で下忍からの人望も厚い御方。"
10,"TEXT_JOBDEFNIN_00015_YOUMEI_000_031","此度のエオルゼアにおける任務は、
異国での難しい任務だと、上忍でさえ敬遠するほどでした。
しかし、オボロ様は「必ず成し遂げる」と志願なさったのです。"
11,"TEXT_JOBDEFNIN_00015_YOUMEI_000_032","今回の任務を成功させたあかつきには、
気むずかしい長老たちも、その実力を認めるでしょう。"
12,"TEXT_JOBDEFNIN_00015_YOUMEI_000_020","「忍びの者」……すなわち「忍者」とは、
戦乱の時代にあって、自らの命と土地を守るため、
武力を持つことを選んだ民から生まれた者であります。"
13,"TEXT_JOBDEFNIN_00015_YOUMEI_000_021","やがて父祖たちは、己の身を守り、家族を養うために、
その時々の有力な地方豪族と契約するようになりました。
そして、諜報や暗殺など、戦働きに従事したのです。"
14,"TEXT_JOBDEFNIN_00015_YOUMEI_000_022","そういった特殊な任務に就いている者たちは、
いつしか忍ぶ者……「忍者」と呼ばれるようになりました。"
