key,0,1
#,,
int32,str,str
0,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1","武具の修理に必要な「触媒」について興味があるなら、
触媒採集の専門家である俺が、教えてやってもいいぜ？"
1,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q","何を聞く？"
2,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1","触媒とは"
3,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3","キャンセル"
4,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10","アンタ、「ダークマター」のことは知ってるかい？
天から降ってくる隕石のカケラらしいんだが、
こいつにゃ、他の物質に同化するって性質があってな。"
5,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11","その性質を応用して、修理材として使われているんだ。
だが、ダークマターの中には、中途半端な状態で、
他の物質と融合しちまったものがあるぜ。"
6,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12","例えば炭化した有機物と融合した「コールマター」とかだ。
修理材としては使えねえが、「マテリア装着」の
「触媒」として使われてたこともあったんだぜ。"
7,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13","「マテリア装着」の研究が進んで
触媒が不要な方法が見つかってからは、
これといった用途もなくなっちまったけどな……。"
8,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2","（★未使用／削除予定★）"
9,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20","（★未使用／削除予定★）"
10,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21","（★未使用／削除予定★）"
11,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22","（★未使用／削除予定★）"
