key,0,1
#,,
int32,str,str
0,"TEXT_REGWIKADVGUILD_00059_PAPASU_000","あら、よくきたわねェ～。
どう？　クイックサンドのお料理は美味しいでしょぉ～？
モリモリ食べてバリバリ冒険してちょうだいねぇ！"
1,"TEXT_REGWIKADVGUILD_00059_Q1_000_1","何を聞く？"
2,"TEXT_REGWIKADVGUILD_00059_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGWIKADVGUILD_00059_A1_000_2","この店の名前の由来は？"
4,"TEXT_REGWIKADVGUILD_00059_A1_000_3","キャンセル"
5,"TEXT_REGWIKADVGUILD_00059_PAPASU_010","アタシ？　アタシのこと？　いや～だわぁ～、
こんなおばちゃんのことなんて聞いて、どうすんのぉ～。
アタシはただの給仕のパパスおばちゃんよぉ～。"
6,"TEXT_REGWIKADVGUILD_00059_PAPASU_011","特技は料理ね！　パパスおばちゃん特製の
バターのせパンケーキ「クランペット」！
ほっぺた落ちちゃうから、今度注文してみなさいよぉ～。"
7,"TEXT_REGWIKADVGUILD_00059_PAPASU_012","ケーキだけじゃなく、この店の料理はすべて絶品よぉ～。
それもこれも、女将のモモディさんの器量と人柄、
それにおもてなしの心の賜物よねぇ～。"
8,"TEXT_REGWIKADVGUILD_00059_PAPASU_020","「クイックサンド」っていうのは「流砂」って意味よぉ～。
流れる砂のように人が行き交い、混ざり合う場所、
それがここ、クイックサンドなのよぉ～！"
9,"TEXT_REGWIKADVGUILD_00059_PAPASU_021","最近、おばちゃん思うのよぉ～。
世界中を旅する冒険者って、流れる砂みたいだって。
砂だけに、掴みどころのない人も多いしねぇ～。"
10,"TEXT_REGWIKADVGUILD_00059_PAPASU_022","はぁ～、ウチの旦那も昔は冒険者だったんだけどねぇ、
今はすっかり太っちゃって、砂っていうより岩石よ？
まったく、昔はカッコよかったのにねェ～。"
