key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_2","オラ、キュリアス・ゴージ。
「戦士」の技を広めるために、クルザスよりももっと北、
北アバラシア山脈のお里から、はるばるやってきたんだ。"
1,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_3","霊災前に世話になった先輩の紹介で、
このあたりの集落の護衛を手伝いながら、
戦士の技の鍛錬を積んでるんだ。"
2,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_1","ふぅ……「戦士」の修行は、辛く厳しいなぁ。
ところでオメ、何の用だ？"
3,"TEXT_JOBDEFWAR_00090_Q1_000_1","何を聞く？"
4,"TEXT_JOBDEFWAR_00090_A1_000_1","あなたのことを教えてほしい"
5,"TEXT_JOBDEFWAR_00090_A1_000_2","「戦士」とは何か？"
6,"TEXT_JOBDEFWAR_00090_A1_000_3","キャンセル"
7,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_5","己の内に眠る「原初の魂」を呼び覚まし、
闘争本能を震わせて戦うのが「戦士」さ。"
8,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_6","オラの故郷は、実りが少なくてな、
若いモンは傭兵になって出稼ぎさ行くんだ。
昔は「戦士」といやぁ、大金を稼いだそうでなぁ。"
9,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_7","ただ……「戦士」の技ってのはそりゃあ古いもんで、
里でも年々、継承者が減ってんだ。"
10,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_8","オラも、一族に伝わる「戦技法手継文書」っていう、
難しい古文書を読んで、
「戦士」の歴史や技を覚えたぐれえなんだ。"
11,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_010","おお、元気でやってるか？
戦士の技は、さらに磨きをかけてるか？"
12,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_120","おう、よく来たな。
「新たな戦技」を扱うための鍛練に励んでるか？
オラも初心に戻って、しっかり斧の腕を磨いてるぞ。"
13,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_150","おお、元気でやってるか？
オラとの約束、忘れてねえよな？
オラ、そのために、うんと鍛練してるぞ。"
