key,0,1
#,,
int32,str,str
0,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_1","この奥「カッパーベル銅山」は
アマジナ鉱山社「鉄灯団」の管轄である。"
1,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q1_1","用件は？"
2,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_1","「封鎖坑道カッパーベル銅山」の開始条件について聞く"
3,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_2","「封鎖坑道カッパーベル銅山」を開始する"
4,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_3","キャンセル"
5,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_5","「カッパーベル銅山」は、特別危険区域に指定されている。
人数と参加資格に制限があるため、気をつけよ。"
6,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_6","「封鎖坑道カッパーベル銅山」を開始するためには、
ファイター＆ソーサラーのレベル17以上のプレイヤー4名で
パーティを組む必要があります。"
7,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_7","（地球時間）90分が経過すると
強制的に「封鎖坑道カッパーベル銅山」は終了します。"
8,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_8","また、クエスト「カッパーベルで消える夢」を受注し、
特定の手順まで進めておく必要があります。
なお、レベル21以上の場合、攻略中はレベル20扱いとなります。"
9,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_9","戦利品が残っている状態で「カッパーベル銅山」から出ると
自動的に、戦利品目録にあるすべてのアイテムを入手します。
入手できなかったアイテムは破棄されますので、ご注意ください。"
10,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q2_1","「封鎖坑道カッパーベル銅山」を開始しますか？"
11,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_1","はい"
12,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_2","いいえ"
13,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_10","<Sheet(InstanceContentTextData,IntegerParameter(1),0)/>「<Sheet(InstanceContent,IntegerParameter(2),3)/>」を開始できませんでした。
開始条件を確認してください。"
14,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_20","この奥「カッパーベル銅山」は
アマジナ鉱山社「鉄灯団」の管轄である。
資格無き者を通すわけにはいかない。"
15,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_20","「封鎖坑道カッパーベル銅山」への挑戦資格を得るには
クエスト「カッパーベルで消える夢」を受注し、
特定の手順まで進めておく必要があります。"
