key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_1","ようこそ幻術士ギルドへ。
お聞きになりたいことはありますか？"
1,"TEXT_REGFSTCNJGUILD_00023_Q1_000_1","何を聞く？"
2,"TEXT_REGFSTCNJGUILD_00023_A1_000_1","あなたのことを教えてほしい"
3,"TEXT_REGFSTCNJGUILD_00023_A1_000_2","「幻術」とは何か？"
4,"TEXT_REGFSTCNJGUILD_00023_A1_000_3","キャンセル"
5,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_2","幻術士ギルドにて、幻術の使い方を指導している
「ギルドマスター」です。"
6,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_3","幻術の発展のため指導を行うと同時に、
森と精霊の声を聴き、民を導くことが私の務めです。"
7,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_4","子どものような外見に戸惑われるかも知れませんが、
こう見えて、あなたよりも長く生きているのですよ。"
8,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_5","幻術とは、生命に働きかける魔法です。
主に傷の治癒や、肉体の守護といった効果を発揮します。"
9,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_6","いくさに出ることの多い、あなたのような冒険者であれば、
「癒し手」として、群を抜いた力が発揮できるでしょう。
ですが、幻術の力は、それだけに留まりません。"
10,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_7","土、風、水といった自然の属性の力を借り、
破壊的な現象を起こし、攻撃を行うこともできます。"
11,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_8","単純な威力でいえば、破壊的な魔法を得意とする
呪術に対して一歩劣りますが、自分と同程度の敵から
身を守る手段としては、申し分ないものでしょう。"
12,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_9","熟達した幻術士は、治癒と浄化の力を極め、
毒などでもがき苦しむ者を救うことはもちろん、
傷つき地に伏した者さえも再び立ち上がらせるのです。"
13,"TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_10","単なる癒しでも、破壊でもない術、「幻術」。
幻術を駆使して友を補佐し、その力を最大限に引き出す、
これぞ幻術士の神髄といえましょう。"
