key,0,1
#,,
int32,str,str
0,"TEXT_SUBLAK003_00100_SEQ_00","Yozan est impatient d'enquêter sur le groupe de Lalafells."
1,"TEXT_SUBLAK003_00100_SEQ_01","Yozan et ses amis pensent avoir identifié les coupables du vol. Les Lalafells suspects auraient garé leur charrette près du relais à chocobos, au sud-est du hameau. Rendez-vous sur place et parlez à Koharu."
2,"TEXT_SUBLAK003_00100_SEQ_02","Koharu a confirmé que les Lalafells qui se tenaient près de la charrette étaient bien ceux qu'elle avait vus. Après une rapide concertation, Yozan et Rokka ont décidé de jouer la comédie devant les deux individus, prétendant que le grimoire volé renfermait des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur l'emplacement des trésors cachés du Glas des revenants. Le départ précipité des suspects a renforcé les soupçons pesant sur le groupe. Retrouvez Yozan, près du camp dévasté et parlez-lui."
3,"TEXT_SUBLAK003_00100_SEQ_03","Le piège de Yozan a fonctionné<Indent/>: les quatre Lalafells sont venus au camp dévasté avec le grimoire volé. Lorsqu'il a réalisé que les enfants s'étaient joués de lui, Gagarua, le chef présumé de la bande, a ordonné à ses compères de leur donner une correction. Bien sûr, vous n'avez pas l'intention de les laisser faire. Allez voir Gagarua et essayez de le raisonner."
4,"TEXT_SUBLAK003_00100_SEQ_04","Les acolytes de Gagarua vous ont attaqué<If(PlayerParameter(4))>e<Else/></If>, mais vous n'avez eu aucun mal à vous en débarrasser. Parlez une nouvelle fois au chef de bande."
5,"TEXT_SUBLAK003_00100_SEQ_05","Un des compagnons de Gagarua vous a reconnu<If(PlayerParameter(4))>e<Else/></If>. Comprenant qu'ils n'avaient aucune chance contre vous, les quatre Lalafells ont créé une diversion et ont profité de ce moment d'inattention pour prendre la poudre d'escampette, laissant le grimoire derrière eux. Récupérez-le."
6,"TEXT_SUBLAK003_00100_SEQ_06","Vous avez récupéré le grimoire de Rowena. Retournez voir Yozan."
7,"TEXT_SUBLAK003_00100_SEQ_07","Yozan vous a demandé de remettre le grimoire à Slafborn. Allez au Glas des revenants et parlez au Roegadyn."
