key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA021_00286_SEQ_00","First Sword Mylla wishes to gauge your aptitude for the sword."
1,"TEXT_CLSGLA021_00286_SEQ_01","The guildmaster has instructed you to slay marmots, hornets, and shrews outside the gates of Ul'dah. With sword in hand, venture forth and do battle with the beasts."
2,"TEXT_CLSGLA021_00286_SEQ_02","You have slain the creatures as instructed and become more familiar with your new weapon. Return to the Gladiators' Guild and speak with Mylla."
3,"TEXT_CLSGLA021_00286_SEQ_03","Mylla states that to master the sword, you must remember and reflect upon your experiences in battle. Taking her words to heart, you resolve to seek out and test yourself against new foes.

※The next gladiator quest will be available from Mylla upon reaching level 5."
4,"TEXT_CLSGLA021_00286_SEQ_04",""
5,"TEXT_CLSGLA021_00286_SEQ_05",""
6,"TEXT_CLSGLA021_00286_SEQ_06",""
7,"TEXT_CLSGLA021_00286_SEQ_07",""
8,"TEXT_CLSGLA021_00286_SEQ_08",""
9,"TEXT_CLSGLA021_00286_SEQ_09",""
10,"TEXT_CLSGLA021_00286_SEQ_10",""
11,"TEXT_CLSGLA021_00286_SEQ_11",""
12,"TEXT_CLSGLA021_00286_SEQ_12",""
13,"TEXT_CLSGLA021_00286_SEQ_13",""
14,"TEXT_CLSGLA021_00286_SEQ_14",""
15,"TEXT_CLSGLA021_00286_SEQ_15",""
16,"TEXT_CLSGLA021_00286_SEQ_16",""
17,"TEXT_CLSGLA021_00286_SEQ_17",""
18,"TEXT_CLSGLA021_00286_SEQ_18",""
19,"TEXT_CLSGLA021_00286_SEQ_19",""
20,"TEXT_CLSGLA021_00286_SEQ_20",""
21,"TEXT_CLSGLA021_00286_SEQ_21",""
22,"TEXT_CLSGLA021_00286_SEQ_22",""
23,"TEXT_CLSGLA021_00286_SEQ_23",""
24,"TEXT_CLSGLA021_00286_TODO_00","Slay star marmots as a gladiator."
25,"TEXT_CLSGLA021_00286_TODO_01","Slay huge hornets as a gladiator."
26,"TEXT_CLSGLA021_00286_TODO_02","Slay snapping shrews as a gladiator."
27,"TEXT_CLSGLA021_00286_TODO_03","Report to Mylla."
28,"TEXT_CLSGLA021_00286_TODO_04",""
29,"TEXT_CLSGLA021_00286_TODO_05",""
30,"TEXT_CLSGLA021_00286_TODO_06",""
31,"TEXT_CLSGLA021_00286_TODO_07",""
32,"TEXT_CLSGLA021_00286_TODO_08",""
33,"TEXT_CLSGLA021_00286_TODO_09",""
34,"TEXT_CLSGLA021_00286_TODO_10",""
35,"TEXT_CLSGLA021_00286_TODO_11",""
36,"TEXT_CLSGLA021_00286_TODO_12",""
37,"TEXT_CLSGLA021_00286_TODO_13",""
38,"TEXT_CLSGLA021_00286_TODO_14",""
39,"TEXT_CLSGLA021_00286_TODO_15",""
40,"TEXT_CLSGLA021_00286_TODO_16",""
41,"TEXT_CLSGLA021_00286_TODO_17",""
42,"TEXT_CLSGLA021_00286_TODO_18",""
43,"TEXT_CLSGLA021_00286_TODO_19",""
44,"TEXT_CLSGLA021_00286_TODO_20",""
45,"TEXT_CLSGLA021_00286_TODO_21",""
46,"TEXT_CLSGLA021_00286_TODO_22",""
47,"TEXT_CLSGLA021_00286_TODO_23",""
48,"TEXT_CLSGLA021_00286_MYLLA_000_1","Heh, amazing what a difference a sword can make. Your expression, your posture...you're already brimming with confidence."
49,"TEXT_CLSGLA021_00286_MYLLA_000_2","Let's see if that confidence is warranted, shall we?"
50,"TEXT_CLSGLA021_00286_MYLLA_000_3","Just outside the gates of Ul'dah, you'll find plenty of marmots, hornets, and shrews. Slay three of each and return here when finished."
51,"TEXT_CLSGLA021_00286_MYLLA_000_4","Oh, and use your sword, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I'm a gladiator, and I aim to train you as one. Now, go."
52,"TEXT_CLSGLA021_00286_MYLLA_000_10","Welcome back, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I take it you've dispatched the beasts, and with ease."
53,"TEXT_CLSGLA021_00286_MYLLA_000_11","With every swing and thrust, you gain valuable experience. You must remember and reflect on each one if you are to recognize and eliminate the deficiencies in your technique."
54,"TEXT_CLSGLA021_00286_MYLLA_000_12","Your training under me shall continue once the haft sits so snugly in your hand that you cannot imagine holding aught else. Until then, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
55,"TEXT_CLSGLA021_00286_SYSTEM_000_15","The next gladiator quest will be available from Mylla upon reaching level 5."
