0,TEXT_LUCKZC104_03407_SEQ_00,"**Règle spéciale :  synchronisation de quête**
Ul Thon est impatiente d'aller secourir Hagan Nee."
1,TEXT_LUCKZC104_03407_SEQ_01,"*Cette quête est ** synchronisée** avec votre niveau.*

Une fois que les Pixies affolées ont retrouvé leur calme, Ul Thon a obtenu d'elles qu'elles lui indiquent l'endroit exactement où elles ont vu Hagan Nee pour la dernière fois : quelque part près du lac Beaumiroir. Allez là-bas avec votre camarade ailée."
2,TEXT_LUCKZC104_03407_SEQ_02,"Après avoir appelé Hagan Nee, Ul Thon a apparemment entendu un cri lointain, au nord-ouest de l'endroit où vous étiez. Rattrapez-la !"
3,TEXT_LUCKZC104_03407_SEQ_03,"Vous avez fini par retrouver Hagan Nee, mais la Pixie est in­cons­cien­te, pro­ba­ble­ment à cause des attaques des monstres qui la pourchassaient. Parlez à Ul Thon pour savoir si elle sait ce qu'elle doit faire."
4,TEXT_LUCKZC104_03407_SEQ_04,"Bien que peu sûre d'elle, votre camarade a utilisé ses enchantements pour redonner des forces à Hagan Nee, et cela a marché. Cette dernière vous a tous les deux remerciées de lui avoir ainsi sauvé la vie, et Ul Thon vous a proposé de tous rentrer à Lydha Lran. Rejoignez-la là-bas."
5,TEXT_LUCKZC104_03407_SEQ_05,"Une fois au village, Hagan Nee a informé toutes les Pixies qu'Ul Thon l'avait sauvée, et chacune d'entre elles a alors décidé de lui demander un service. Bien que gênée et surprise par cette soudaine popularité, votre amie ailée a accepté de répondre à leurs attentes. Elle vous a ensuite interrogée sur le poids de votre propre popularité, et le geste évasif que vous lui avez fait, lui a permis de comprendre que ça n'était pas facile, mais Ul Thon semble prête à faire face à cette nouvelle res­pon­sa­bi­li­té !"
6,TEXT_LUCKZC104_03407_SEQ_06,
7,TEXT_LUCKZC104_03407_SEQ_07,
8,TEXT_LUCKZC104_03407_SEQ_08,
9,TEXT_LUCKZC104_03407_SEQ_09,
10,TEXT_LUCKZC104_03407_SEQ_10,
11,TEXT_LUCKZC104_03407_SEQ_11,
12,TEXT_LUCKZC104_03407_SEQ_12,
13,TEXT_LUCKZC104_03407_SEQ_13,
14,TEXT_LUCKZC104_03407_SEQ_14,
15,TEXT_LUCKZC104_03407_SEQ_15,
16,TEXT_LUCKZC104_03407_SEQ_16,
17,TEXT_LUCKZC104_03407_SEQ_17,
18,TEXT_LUCKZC104_03407_SEQ_18,
19,TEXT_LUCKZC104_03407_SEQ_19,
20,TEXT_LUCKZC104_03407_SEQ_20,
21,TEXT_LUCKZC104_03407_SEQ_21,
22,TEXT_LUCKZC104_03407_SEQ_22,
23,TEXT_LUCKZC104_03407_SEQ_23,
24,TEXT_LUCKZC104_03407_TODO_00,"Parler à Ul Thon, à l'ouest de Lydha Lran"
25,TEXT_LUCKZC104_03407_TODO_01,Rattraper Ul Thon
26,TEXT_LUCKZC104_03407_TODO_02,Parler à Ul Thon
27,TEXT_LUCKZC104_03407_TODO_03,"Reparler à Ul Thon, à Lydha Lran"
28,TEXT_LUCKZC104_03407_TODO_04,
29,TEXT_LUCKZC104_03407_TODO_05,
30,TEXT_LUCKZC104_03407_TODO_06,
31,TEXT_LUCKZC104_03407_TODO_07,
32,TEXT_LUCKZC104_03407_TODO_08,
33,TEXT_LUCKZC104_03407_TODO_09,
34,TEXT_LUCKZC104_03407_TODO_10,
35,TEXT_LUCKZC104_03407_TODO_11,
36,TEXT_LUCKZC104_03407_TODO_12,
37,TEXT_LUCKZC104_03407_TODO_13,
38,TEXT_LUCKZC104_03407_TODO_14,
39,TEXT_LUCKZC104_03407_TODO_15,
40,TEXT_LUCKZC104_03407_TODO_16,
41,TEXT_LUCKZC104_03407_TODO_17,
42,TEXT_LUCKZC104_03407_TODO_18,
43,TEXT_LUCKZC104_03407_TODO_19,
44,TEXT_LUCKZC104_03407_TODO_20,
45,TEXT_LUCKZC104_03407_TODO_21,
46,TEXT_LUCKZC104_03407_TODO_22,
47,TEXT_LUCKZC104_03407_TODO_23,
48,TEXT_LUCKZC104_03407_ULTHON_000_000,"Alors ? Vous avez retrouvé votre calme ? Et donc, du côté de quel lac avez-vous vu Hagan Nee pour la dernière fois ? Le lac Psyché ?"
49,TEXT_LUCKZC104_03407_PIXIEC03406_000_001,"(-Pixie affolée-)Euh, non... C'était au lac Beaumiroir ! Hagan Nee volait dans les champs de fleurs qui sont juste à côté ! Voyageuse, je t'en supplie, il faut que tu ailles à son secours !"
50,TEXT_LUCKZC104_03407_Q1_000_000,Que répondez-vous ?
51,TEXT_LUCKZC104_03407_A1_000_000,Comptez sur moi !
52,TEXT_LUCKZC104_03407_A2_000_000,J'ai besoin de l'aide d'Ul Thon !
53,TEXT_LUCKZC104_03407_A3_000_000,Ce n'est pas mes affaires !
54,TEXT_LUCKZC104_03407_ULTHON_000_005,"Attends ! Moi aussi, je viens ! J'ai un peu peur, mais je deviendrai à coup sûr populaire si je sauve la vie de quelqu'un !"
