key,0,1
#,,
int32,str,str
0,"TEXT_CLSEXC011_00310_SEQ_00","Blauthota wishes you to reaffirm your desire to join the Marauders' Guild."
1,"TEXT_CLSEXC011_00310_SEQ_01","Blauthota bids you speak with Axemaster Wyrnzoen, whose approval you must obtain if you wish to join the guild."
2,"TEXT_CLSEXC011_00310_SEQ_02","Though somewhat grim of word and demeanor, Axemaster Wyrnzoen nevertheless welcomes you to the Marauders' Guild. Equip the weathered war axe that symbolizes your initiation and speak with the stern Roegadyn once more."
3,"TEXT_CLSEXC011_00310_SEQ_03",""
4,"TEXT_CLSEXC011_00310_SEQ_04",""
5,"TEXT_CLSEXC011_00310_SEQ_05",""
6,"TEXT_CLSEXC011_00310_SEQ_06",""
7,"TEXT_CLSEXC011_00310_SEQ_07",""
8,"TEXT_CLSEXC011_00310_SEQ_08",""
9,"TEXT_CLSEXC011_00310_SEQ_09",""
10,"TEXT_CLSEXC011_00310_SEQ_10",""
11,"TEXT_CLSEXC011_00310_SEQ_11",""
12,"TEXT_CLSEXC011_00310_SEQ_12",""
13,"TEXT_CLSEXC011_00310_SEQ_13",""
14,"TEXT_CLSEXC011_00310_SEQ_14",""
15,"TEXT_CLSEXC011_00310_SEQ_15",""
16,"TEXT_CLSEXC011_00310_SEQ_16",""
17,"TEXT_CLSEXC011_00310_SEQ_17",""
18,"TEXT_CLSEXC011_00310_SEQ_18",""
19,"TEXT_CLSEXC011_00310_SEQ_19",""
20,"TEXT_CLSEXC011_00310_SEQ_20",""
21,"TEXT_CLSEXC011_00310_SEQ_21",""
22,"TEXT_CLSEXC011_00310_SEQ_22",""
23,"TEXT_CLSEXC011_00310_SEQ_23",""
24,"TEXT_CLSEXC011_00310_TODO_00","Speak with Axemaster Wyrnzoen."
25,"TEXT_CLSEXC011_00310_TODO_01",""
26,"TEXT_CLSEXC011_00310_TODO_02",""
27,"TEXT_CLSEXC011_00310_TODO_03",""
28,"TEXT_CLSEXC011_00310_TODO_04",""
29,"TEXT_CLSEXC011_00310_TODO_05",""
30,"TEXT_CLSEXC011_00310_TODO_06",""
31,"TEXT_CLSEXC011_00310_TODO_07",""
32,"TEXT_CLSEXC011_00310_TODO_08",""
33,"TEXT_CLSEXC011_00310_TODO_09",""
34,"TEXT_CLSEXC011_00310_TODO_10",""
