key,0,1
#,,
int32,str,str
0,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_TITLE","用件は？"
1,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_00","傭兵稼業"
2,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_01","採集稼業"
3,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_02","製作稼業"
4,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_03","ファクションリーヴ"
5,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_04","チュートリアル"
6,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_05","履歴評価を受ける"
7,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_06","説明を聞く"
8,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_07","キャンセル"
9,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_08","黒渦団任務"
10,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_09","双蛇党任務"
11,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_10","不滅隊任務"
12,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_11","調達任務"
13,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_REWARD","報酬を受け取る"
14,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_BATTLE_MULTI","大規模 傭兵稼業（必要受注権:<Sheet(LeveSystemDefine,87,1)/>枚）"
15,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_GATHER_MULTI","大規模 採集稼業（必要受注権:<Sheet(LeveSystemDefine,87,1)/>枚）"
16,"TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_CRAFT_MULTI","大規模 製作稼業（必要受注権:<Sheet(LeveSystemDefine,87,1)/>枚）"
17,"TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GATHERING","任務結果の評価により、報酬が初期提示額の<Value>IntegerParameter(1)</Value>％ぶん増額されます。"
18,"TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GCLEVE","<If(IntegerParameter(1))>「所属GC優遇」<If(IntegerParameter(2))>・<Else/></If><Else/></If><If(IntegerParameter(2))>「任務内容の評価」<Else/></If>により、報酬が増加されます。"
