key,0,1
#,,
int32,str,str
0,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_TITLE","追加納品する？"
1,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_0","追加納品する"
2,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_1","任務終了にする"
3,"TEXT_CRAFTLEVECLIENT_ADDITIONAL_TRADE_SELECTION_2","あとで決める"
4,"TEXT_CRAFTLEVECLIENT_SYSTEM_NO_ITEM","納品アイテムが足りません。"
5,"TEXT_CRAFTLEVECLIENT_CONFIRM_CANCEL_ADDITIONAL_TRADE_TITLE","追加納品を行わず、任務を終了します。
本当によろしいですか？"
6,"TEXT_CRAFTLEVECLIENT_CONFIRM_CANCEL_ADDITIONAL_TRADE_YES","はい"
7,"TEXT_CRAFTLEVECLIENT_CONFIRM_CANCEL_ADDITIONAL_TRADE_NO","いいえ"
8,"TEXT_CRAFTLEVECLIENT_TALK_ADD_REWARD","HQアイテムを<If(Equal(IntegerParameter(1),1))><Else/><Value>IntegerParameter(1)</Value>種類</If>納品したためボーナスがつき、
報酬が<Value>IntegerParameter(2)</Value>％追加されます。"
