key,0,1
#,,
int32,str,str
0,"TEXT_KINGMH108_05306_SEQ_00","Sphene is in higher spirits."
1,"TEXT_KINGMH108_05306_SEQ_01","Your meeting with Milos seems to have lifted Sphene's spirits, and she proposes buying a gift for your friends in the Backroom. However, your shopping is interrupted when an unfamiliar voice uses Alexandria's loudspeakers to inform one and all that neo regulators will no longer be distributed to the populace. The news sparks unease among those nearby, and you decide to make haste and return to the Backroom immediately. Shale greets you with a mixture of concern and relief, but shortly thereafter you are informed by Nostalgia that one of Alexandria's citizens was killed by a rogue mechanical soldier. Before your comrades can process this news, Erenville contacts you via linkpearl, reporting a similar incident in the outskirts. He then breaks contact after saying he will try to lead a group of soldiers away from a nearby settlement. Shale entreats you to go to his aid, and you quickly assemble a group to investigate Erenville's last known location."
2,"TEXT_KINGMH108_05306_SEQ_02","When you arrive at the settlement in the outskirts, Erenville is nowhere in sight. Wuk Lamat instructs Sphene and Gulool Ja to search the settlement while you, she, and Alisaie search further outside for your missing ally."
3,"TEXT_KINGMH108_05306_SEQ_03","You scour East Yyasulani until you finally catch sight of a group of mechanical soldiers assaulting a pair of Shetona. The faulty sentries fall quickly before your wrath, and luckily the two frightened men appear to be unharmed."
4,"TEXT_KINGMH108_05306_SEQ_04","Not soon after you help Erenville and the other Shetona to their feet, Alisaie and Wuk Lamat join you. As you share your experiences and observations, it becomes clear that there is no rhyme or reason to which soldiers are hostile, and which are friendly. Erenville wishes to check on the other civilians, and together you return to the settlement."
5,"TEXT_KINGMH108_05306_SEQ_05","Your allies are gathered near the aetheryte along with a familiar face: Malachite. He tells you he came to the settlement to retrieve the slain citizen, but when he arrived, the body was nowhere to be found. The usher returns to Solution Nine, and not soon after, you and others present are contacted by others via linkpearl. From G'raha Tia in the city, you learn of an incident caused by malfunctioning machinery─one of many similar instances of Alexandrians being hurt by machines and soldiers, it would seem. Upon hearing of the developing situation, Sphene rushes towards Solution Nine, and Wuk Lamat follows close on her heels. Leaving Erenville in the care of the other Oblivion members, you and your companions head toward the city, uncertain what awaits.

The familiar sounds of combat fill the air as you enter Solution Nine and spy scattered fires in the distance. You come upon Wuk Lamat caring for a wounded citizen, and she bids you go ahead and catch up with Sphene. Fighting your way through rogue soldiers and malfunctioning machines, you find the former queen kneeling before the lifeless body of an Alexandrian. While Sphene is overcome with emotion by this senseless slaughter, she is determined to fight on, and together you go to reunite with your allies in the government sector. There you learn that the machines seem to have ceased their rampage, and none of your companions were injured in the chaos. Alas, the same cannot be said for Alexandria's people, and Sphene asks that you help render aid. You and your allies pledge to do so, and all present make ready to commence rescue and relief efforts, while G'raha Tia bids you return to the Backroom and inform Shale of all that has transpired."
6,"TEXT_KINGMH108_05306_SEQ_06","While the tidings you bring Shale are far from good, she is quick to form a plan to have Oblivion's people keep watch over Alexandria's machines. Amidst this uneasy peace, you and your allies must hone your skills and search for Calyx, whose whereabouts and future schemes remain a mystery."
7,"TEXT_KINGMH108_05306_SEQ_07",""
