key,0,1
#,,
int32,str,str
0,"TEXT_KINGYR301_05187_SEQ_00","The medicine merchant leers at you, his smile unnaturally wide."
1,"TEXT_KINGYR301_05187_SEQ_01","A medicine merchant of dubious repute offers you coin in exchange for your services as a courier. Before you know it, a phial of precious liquid is in your hands, and the merchant's grin has taken on a hungry, expectant quality. Best to make your delivery and get this over with."
2,"TEXT_KINGYR301_05187_SEQ_02","The Lalafellin gladiator receives you with unadulterated joy, babbling about the alleged transformational wonders of this medicine. He hands you a heavy sack of coin, making clear the reason for the merchant's wolfish grin─as well as the potential repercussions should the payment be found lacking."
3,"TEXT_KINGYR301_05187_SEQ_03","The medicine merchant receives his payment with satisfaction and is readying your reward when he notices a burly Hyuran gladiator waving in your direction. Presumably his potion worked wonders─yet he denies any knowledge of the gladiator or his concoction's efficacy, urging you to try it for yourself instead. The blue phial winks up at you from your palm as you consider the endless possibilities that await..."
4,"TEXT_KINGYR301_05187_SEQ_04",""
5,"TEXT_KINGYR301_05187_SEQ_05",""
6,"TEXT_KINGYR301_05187_SEQ_06",""
7,"TEXT_KINGYR301_05187_SEQ_07",""
8,"TEXT_KINGYR301_05187_SEQ_08",""
9,"TEXT_KINGYR301_05187_SEQ_09",""
10,"TEXT_KINGYR301_05187_SEQ_10",""
11,"TEXT_KINGYR301_05187_SEQ_11",""
12,"TEXT_KINGYR301_05187_SEQ_12",""
13,"TEXT_KINGYR301_05187_SEQ_13",""
14,"TEXT_KINGYR301_05187_SEQ_14",""
15,"TEXT_KINGYR301_05187_SEQ_15",""
16,"TEXT_KINGYR301_05187_SEQ_16",""
17,"TEXT_KINGYR301_05187_SEQ_17",""
18,"TEXT_KINGYR301_05187_SEQ_18",""
19,"TEXT_KINGYR301_05187_SEQ_19",""
20,"TEXT_KINGYR301_05187_SEQ_20",""
21,"TEXT_KINGYR301_05187_SEQ_21",""
22,"TEXT_KINGYR301_05187_SEQ_22",""
23,"TEXT_KINGYR301_05187_SEQ_23",""
24,"TEXT_KINGYR301_05187_TODO_00","Deliver the phial of mysterious liquid to the diminutive gladiator on the Steps of Nald."
25,"TEXT_KINGYR301_05187_TODO_01","Deliver the leather sack of coin to the medicine merchant."
26,"TEXT_KINGYR301_05187_TODO_02",""
27,"TEXT_KINGYR301_05187_TODO_03",""
