key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD102_05101_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Liinel Ja would like to ask a favor of you."
1,"TEXT_KINGZD102_05101_SEQ_01",""
2,"TEXT_KINGZD102_05101_SEQ_02",""
3,"TEXT_KINGZD102_05101_SEQ_03",""
4,"TEXT_KINGZD102_05101_SEQ_04",""
5,"TEXT_KINGZD102_05101_SEQ_05",""
6,"TEXT_KINGZD102_05101_SEQ_06",""
7,"TEXT_KINGZD102_05101_SEQ_07",""
8,"TEXT_KINGZD102_05101_SEQ_08",""
9,"TEXT_KINGZD102_05101_SEQ_09",""
10,"TEXT_KINGZD102_05101_SEQ_10",""
11,"TEXT_KINGZD102_05101_SEQ_11",""
12,"TEXT_KINGZD102_05101_SEQ_12",""
13,"TEXT_KINGZD102_05101_SEQ_13",""
14,"TEXT_KINGZD102_05101_SEQ_14",""
15,"TEXT_KINGZD102_05101_SEQ_15",""
16,"TEXT_KINGZD102_05101_SEQ_16",""
17,"TEXT_KINGZD102_05101_SEQ_17",""
18,"TEXT_KINGZD102_05101_SEQ_18",""
19,"TEXT_KINGZD102_05101_SEQ_19",""
20,"TEXT_KINGZD102_05101_SEQ_20",""
21,"TEXT_KINGZD102_05101_SEQ_21",""
22,"TEXT_KINGZD102_05101_SEQ_22",""
23,"TEXT_KINGZD102_05101_SEQ_23",""
24,"TEXT_KINGZD102_05101_TODO_00","Search for and obtain Jayunja butterflies."
25,"TEXT_KINGZD102_05101_TODO_01","Deliver the Jayunja butterflies to Liinel Ja."
26,"TEXT_KINGZD102_05101_TODO_02",""
27,"TEXT_KINGZD102_05101_TODO_03",""
28,"TEXT_KINGZD102_05101_TODO_04",""
29,"TEXT_KINGZD102_05101_TODO_05",""
30,"TEXT_KINGZD102_05101_TODO_06",""
31,"TEXT_KINGZD102_05101_TODO_07",""
32,"TEXT_KINGZD102_05101_TODO_08",""
33,"TEXT_KINGZD102_05101_TODO_09",""
34,"TEXT_KINGZD102_05101_TODO_10",""
35,"TEXT_KINGZD102_05101_TODO_11",""
36,"TEXT_KINGZD102_05101_TODO_12",""
37,"TEXT_KINGZD102_05101_TODO_13",""
38,"TEXT_KINGZD102_05101_TODO_14",""
39,"TEXT_KINGZD102_05101_TODO_15",""
40,"TEXT_KINGZD102_05101_TODO_16",""
41,"TEXT_KINGZD102_05101_TODO_17",""
42,"TEXT_KINGZD102_05101_TODO_18",""
43,"TEXT_KINGZD102_05101_TODO_19",""
44,"TEXT_KINGZD102_05101_TODO_20",""
45,"TEXT_KINGZD102_05101_TODO_21",""
46,"TEXT_KINGZD102_05101_TODO_22",""
47,"TEXT_KINGZD102_05101_TODO_23",""
48,"TEXT_KINGZD102_05101_LIINELJA_000_000","Oh, how fortuitous that we should meet! For you, who have heralded the winds of change for all Mamook, I have a favor to ask."
49,"TEXT_KINGZD102_05101_LIINELJA_000_001","There are butterflies near Cenote Jayunja that glow a soft blue. Not the giant beasts, but rather small flittering creatures. Swift and clever."
50,"TEXT_KINGZD102_05101_LIINELJA_000_002","Catching them may prove more taxing than you anticipate, but I would be eternally grateful if you could bring me three."
51,"TEXT_KINGZD102_05101_LIINELJA_000_003","Would you be so kind as to catch me three butterflies from Cenote Jayunja? The small ones, mind─not the larger beasts."
52,"TEXT_KINGZD102_05101_LIINELJA_000_004","Were you able to find the butterflies?"
53,"TEXT_KINGZD102_05101_LIINELJA_000_005","The very ones! We release a flutter of these during the exchange of matrimonial vows, to celebrate a couple's new journey together."
54,"TEXT_KINGZD102_05101_LIINELJA_000_006","Cenote Jayunja in particular is regarded as sacred. The butterflies that live there are thus prized above all for such ceremonies."
55,"TEXT_KINGZD102_05101_LIINELJA_000_007","They say the contrasting wings, when pressed together in rest, embody the joining of two lovers from different clans, and the everlasting devotion between them."
56,"TEXT_KINGZD102_05101_LIINELJA_000_008","No symbol could be more auspicious, especially when delivered by the hands that have borne new possibility to our city."
57,"TEXT_KINGZD102_05101_LIINELJA_000_009","You and the Third Promise have done more for us than you will ever know. These butterflies are sure to bring every happiness to the couple they bless."
58,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_000",""
59,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_001",""
60,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_002",""
61,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_003",""
62,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_004",""
63,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_005",""
64,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_006",""
65,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_007",""
66,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_008",""
67,"TEXT_KINGZD102_05101_PREPARERITUAL05101_000_009",""
