key,0,1
#,,
int32,str,str
0,"TEXT_GUILDORDEROFFICER_MENU_TITLE","（★未使用／削除予定★）"
1,"TEXT_GUILDORDEROFFICER_MENU_00","Quitter l'opération individuellement"
2,"TEXT_GUILDORDEROFFICER_MENU_01","Quitter l'opération collectivement"
3,"TEXT_GUILDORDEROFFICER_MENU_02","Annuler"
4,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE","Abandonner la mission en cours et quitter l'équipe<Indent/>?"
5,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES","Oui"
6,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO","Non"
7,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE","Quitter la mission en cours<Indent/>?"
8,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES","Oui"
9,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO","Non"
10,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE","Confirmer<Indent/>?"
11,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES","Oui"
12,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO","Non"
13,"TEXT_GUILDORDEROFFICER_RET_SUCCESS_SYSTEM_TALK_00","L'opération de guilde est à présent terminée. Vous sortirez de l'instance une fois toutes les récompenses reçues ou après un certain délai."
14,"TEXT_GUILDORDEROFFICER_RET_FAIL_SYSTEM_TALK_00","（★未使用／削除予定★）"
15,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_TITLE","Sortir de l'instance individuellement<Indent/>?"
16,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_YES","Oui"
17,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_NO","Non"
18,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_TITLE","Vous devrez quitter l'équipe. Confirmer<Indent/>?"
19,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_YES","Oui"
20,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_NO","Non"
21,"TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_00","Cette opération ayant été accomplie pour la première fois avec votre classe/job actuel, un bonus vous est octroyé."
22,"TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_01","<If(IntegerParameter(1))>Par ailleurs, un autre<Else/>Un</If> bonus vous est accordé car les membres de l'équipe <Switch(IntegerParameter(2))><Case(1)>ont été mis K.O. peu de fois</Case><Case(2)>n'ont pas été mis K.O. une seule fois</Case></Switch>."
