key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMG108_03680_SEQ_00","Chai-Nuzz denkt bereits konzentriert über die Arbeitstaloi nach."
1,"TEXT_LUCKMG108_03680_SEQ_01","Chai-Nuzz weiß, dass die Zeit nicht ausreicht, um neue Taloi herzustellen. Er will stattdessen außer Kontrolle geratene Exemplare bändigen, aufarbeiten und als Arbeitstaloi wiederverwerten. Dafür ist etwas nötig, was er an der Obersten Sprosse vermutet, aber was das ist, hat er nicht gesagt."
2,"TEXT_LUCKMG108_03680_SEQ_02","Chai-Nuzz hat die Hemmgranaten gefunden, die er braucht, um die wild gewordenen Taloi in einen zahmen Notbetriebszustand zu versetzen. Er will es sich nicht nehmen lassen, die Granaten selbst gegen die gefährlichen Taloi einzusetzen, doch er bittet dich, ihm im richtigen Augenblick ein Zeichen zu geben. Beziehe Position am <SheetDe(EObj,5,2010813,1,3,1)/> auf dem Schnellweg."
3,"TEXT_LUCKMG108_03680_SEQ_03","Chai-Nuzz ist es gelungen, die Taloi lahmzulegen. Sie sollten gute Dienste als Arbeitskräfte leisten."
4,"TEXT_LUCKMG108_03680_SEQ_04","Chai-Nuzz hat die Taloi mit einem zackigen Kommando nach Eulmore befohlen. Besprich die nächsten Schritte mit Wrenden in Torstadt."
5,"TEXT_LUCKMG108_03680_SEQ_05","Nach einer stürmischen Begrüßung, die einem der Beteiligten wortwörtlich den Atem geraubt hat, sind die Eheleute Chai endlich wieder vereint. Wrenden hält es für das Beste, wenn Chai-Nuzz eine Ansprache hält, um sich allen Bewohnern Eulmores als neuer Regent vorzustellen."
6,"TEXT_LUCKMG108_03680_SEQ_06",""
7,"TEXT_LUCKMG108_03680_SEQ_07",""
8,"TEXT_LUCKMG108_03680_SEQ_08",""
9,"TEXT_LUCKMG108_03680_SEQ_09",""
10,"TEXT_LUCKMG108_03680_SEQ_10",""
11,"TEXT_LUCKMG108_03680_SEQ_11",""
12,"TEXT_LUCKMG108_03680_SEQ_12",""
13,"TEXT_LUCKMG108_03680_SEQ_13",""
14,"TEXT_LUCKMG108_03680_SEQ_14",""
15,"TEXT_LUCKMG108_03680_SEQ_15",""
16,"TEXT_LUCKMG108_03680_SEQ_16",""
17,"TEXT_LUCKMG108_03680_SEQ_17",""
