key,0,1
#,,
int32,str,str
0,"TEXT_LUCKME113_03642_SEQ_00","Chai-Nuzz sieht reichlich überarbeitet und nervös aus."
1,"TEXT_LUCKME113_03642_SEQ_01",""
2,"TEXT_LUCKME113_03642_SEQ_02",""
3,"TEXT_LUCKME113_03642_SEQ_03",""
4,"TEXT_LUCKME113_03642_SEQ_04",""
5,"TEXT_LUCKME113_03642_SEQ_05",""
6,"TEXT_LUCKME113_03642_SEQ_06",""
7,"TEXT_LUCKME113_03642_SEQ_07",""
8,"TEXT_LUCKME113_03642_SEQ_08",""
9,"TEXT_LUCKME113_03642_SEQ_09",""
10,"TEXT_LUCKME113_03642_SEQ_10",""
11,"TEXT_LUCKME113_03642_SEQ_11",""
12,"TEXT_LUCKME113_03642_SEQ_12",""
13,"TEXT_LUCKME113_03642_SEQ_13",""
14,"TEXT_LUCKME113_03642_SEQ_14",""
15,"TEXT_LUCKME113_03642_SEQ_15",""
16,"TEXT_LUCKME113_03642_SEQ_16",""
17,"TEXT_LUCKME113_03642_SEQ_17",""
18,"TEXT_LUCKME113_03642_SEQ_18",""
19,"TEXT_LUCKME113_03642_SEQ_19",""
20,"TEXT_LUCKME113_03642_SEQ_20",""
21,"TEXT_LUCKME113_03642_SEQ_21",""
22,"TEXT_LUCKME113_03642_SEQ_22",""
23,"TEXT_LUCKME113_03642_SEQ_23",""
24,"TEXT_LUCKME113_03642_TODO_00","Mit Dulia-Chai sprechen"
25,"TEXT_LUCKME113_03642_TODO_01","Den Kristall<SoftHyphen/>exarchen suchen"
26,"TEXT_LUCKME113_03642_TODO_02","Dem Kristall<SoftHyphen/>exarchen nach Eintracht folgen"
27,"TEXT_LUCKME113_03642_TODO_03",""
28,"TEXT_LUCKME113_03642_TODO_04",""
29,"TEXT_LUCKME113_03642_TODO_05",""
30,"TEXT_LUCKME113_03642_TODO_06",""
31,"TEXT_LUCKME113_03642_TODO_07",""
32,"TEXT_LUCKME113_03642_TODO_08",""
33,"TEXT_LUCKME113_03642_TODO_09",""
34,"TEXT_LUCKME113_03642_TODO_10",""
35,"TEXT_LUCKME113_03642_TODO_11",""
36,"TEXT_LUCKME113_03642_TODO_12",""
37,"TEXT_LUCKME113_03642_TODO_13",""
38,"TEXT_LUCKME113_03642_TODO_14",""
