key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYA003_03671_SEQ_00","Der tratschende Zwerg möchte mir dir sprechen. Hoffentlich ist es kein Tratsch."
1,"TEXT_LUCKYA003_03671_SEQ_01",""
2,"TEXT_LUCKYA003_03671_SEQ_02",""
3,"TEXT_LUCKYA003_03671_SEQ_03",""
4,"TEXT_LUCKYA003_03671_SEQ_04",""
5,"TEXT_LUCKYA003_03671_SEQ_05",""
6,"TEXT_LUCKYA003_03671_SEQ_06",""
7,"TEXT_LUCKYA003_03671_SEQ_07",""
8,"TEXT_LUCKYA003_03671_SEQ_08",""
9,"TEXT_LUCKYA003_03671_SEQ_09",""
10,"TEXT_LUCKYA003_03671_SEQ_10",""
11,"TEXT_LUCKYA003_03671_SEQ_11",""
12,"TEXT_LUCKYA003_03671_SEQ_12",""
13,"TEXT_LUCKYA003_03671_SEQ_13",""
14,"TEXT_LUCKYA003_03671_SEQ_14",""
15,"TEXT_LUCKYA003_03671_SEQ_15",""
16,"TEXT_LUCKYA003_03671_SEQ_16",""
17,"TEXT_LUCKYA003_03671_SEQ_17",""
18,"TEXT_LUCKYA003_03671_SEQ_18",""
19,"TEXT_LUCKYA003_03671_SEQ_19",""
20,"TEXT_LUCKYA003_03671_SEQ_20",""
21,"TEXT_LUCKYA003_03671_SEQ_21",""
22,"TEXT_LUCKYA003_03671_SEQ_22",""
23,"TEXT_LUCKYA003_03671_SEQ_23",""
24,"TEXT_LUCKYA003_03671_TODO_00","Mit dem Stollenwächter sprechen"
25,"TEXT_LUCKYA003_03671_TODO_01","Mit dem Vorarbeiter sprechen"
26,"TEXT_LUCKYA003_03671_TODO_02","Mit Anogg sprechen"
27,"TEXT_LUCKYA003_03671_TODO_03","<Clickable(<SheetDe(EventItem,2,2002900,1,4,1)/>)/> holen"
28,"TEXT_LUCKYA003_03671_TODO_04","Anogg <SheetDe(EventItem,2,2002900,1,4,1)/> geben"
29,"TEXT_LUCKYA003_03671_TODO_05","<Clickable(<SheetDe(EventItem,2,2002901,1,4,1)/>)/> holen"
30,"TEXT_LUCKYA003_03671_TODO_06","Dem Vorarbeiter <SheetDe(EventItem,2,2002901,1,4,1)/> geben"
31,"TEXT_LUCKYA003_03671_TODO_07","Dem tratschenden Zwerg berichten"
