key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYR004_03605_SEQ_00",""
1,"TEXT_LUCKYR004_03605_SEQ_01",""
2,"TEXT_LUCKYR004_03605_SEQ_02",""
3,"TEXT_LUCKYR004_03605_SEQ_03",""
4,"TEXT_LUCKYR004_03605_SEQ_04",""
5,"TEXT_LUCKYR004_03605_SEQ_05",""
6,"TEXT_LUCKYR004_03605_SEQ_06",""
7,"TEXT_LUCKYR004_03605_SEQ_07",""
8,"TEXT_LUCKYR004_03605_SEQ_08",""
9,"TEXT_LUCKYR004_03605_SEQ_09",""
10,"TEXT_LUCKYR004_03605_SEQ_10",""
11,"TEXT_LUCKYR004_03605_SEQ_11",""
12,"TEXT_LUCKYR004_03605_SEQ_12",""
13,"TEXT_LUCKYR004_03605_SEQ_13",""
14,"TEXT_LUCKYR004_03605_SEQ_14",""
15,"TEXT_LUCKYR004_03605_SEQ_15",""
16,"TEXT_LUCKYR004_03605_SEQ_16",""
17,"TEXT_LUCKYR004_03605_SEQ_17",""
18,"TEXT_LUCKYR004_03605_SEQ_18",""
19,"TEXT_LUCKYR004_03605_SEQ_19",""
20,"TEXT_LUCKYR004_03605_SEQ_20",""
21,"TEXT_LUCKYR004_03605_SEQ_21",""
22,"TEXT_LUCKYR004_03605_SEQ_22",""
23,"TEXT_LUCKYR004_03605_SEQ_23",""
24,"TEXT_LUCKYR004_03605_TODO_00",""
25,"TEXT_LUCKYR004_03605_TODO_01",""
26,"TEXT_LUCKYR004_03605_TODO_02",""
27,"TEXT_LUCKYR004_03605_TODO_03",""
28,"TEXT_LUCKYR004_03605_TODO_04",""
29,"TEXT_LUCKYR004_03605_TODO_05",""
30,"TEXT_LUCKYR004_03605_TODO_06",""
31,"TEXT_LUCKYR004_03605_TODO_07",""
32,"TEXT_LUCKYR004_03605_TODO_08",""
33,"TEXT_LUCKYR004_03605_TODO_09",""
34,"TEXT_LUCKYR004_03605_TODO_10",""
35,"TEXT_LUCKYR004_03605_TODO_11",""
36,"TEXT_LUCKYR004_03605_TODO_12",""
37,"TEXT_LUCKYR004_03605_TODO_13",""
38,"TEXT_LUCKYR004_03605_TODO_14",""
39,"TEXT_LUCKYR004_03605_TODO_15",""
40,"TEXT_LUCKYR004_03605_TODO_16",""
41,"TEXT_LUCKYR004_03605_TODO_17",""
42,"TEXT_LUCKYR004_03605_TODO_18",""
43,"TEXT_LUCKYR004_03605_TODO_19",""
44,"TEXT_LUCKYR004_03605_TODO_20",""
45,"TEXT_LUCKYR004_03605_TODO_21",""
46,"TEXT_LUCKYR004_03605_TODO_22",""
47,"TEXT_LUCKYR004_03605_TODO_23",""
48,"TEXT_LUCKYR004_03605_LORFEO_000_001","Ich würde auch gern das Wetter vorhersagen ..."
49,"TEXT_LUCKYR004_03605_LORFEO_000_002","Huch! Schleich dich doch nicht so an!
Oh, du bist doch <If(PlayerParameter(4))>die, von der<Else/>der, von dem</If> Feo Ul gesprochen hat!"
50,"TEXT_LUCKYR004_03605_LORFEO_000_003","Wie aufregend, dass ich dich endlich treffe! Ich muss dich unbedingt etwas fragen. Sag mal, gibt es in deiner Heimat auch Leute, die das Wetter vorhersagen?"
51,"TEXT_LUCKYR004_03605_LORFEO_000_004","Ach, tatsächlich? Aber wie das Wetter bei uns hier wird, das wissen sie bestimmt nicht. Das ist ja viel zu weit weg. Oder?"
52,"TEXT_LUCKYR004_03605_LORFEO_000_005","Hihi, wusst' ich's doch. Siehst du, und deswegen wollte ich mit dir reden. Ich hätte da nämlich eine geniale Idee: Ich könnte mich in die Träume eurer Meteorologen schleichen und ihnen unsere Vorhersage verraten! Na, wie wäre das?"
53,"TEXT_LUCKYR004_03605_LORFEO_000_006","Und gleichzeitig könnte ich die Vorhersage deiner Heimat aus ihren Gedanken herauslesen und unseren Meteorologen hier einflüstern. Nicht, dass jemand hier wissen müsste, wie das Wetter bei euch wird<Indent/>... aber total lustig wär's! Und ich wäre wahnsinnig wichtig - das Rückgrat der Wettervorhersage!"
54,"TEXT_LUCKYR004_03605_LORFEO_000_007","Also abgemacht! Ober-Meteorologin Lor Feo macht sich gleich an die Arbeit! Hihihihi! "
55,"TEXT_LUCKYR004_03605_SYSTEM_000_008","Lor Feo ist in die Träume der Meteorologen eingedrungen und ermöglicht den Austausch von Wetterinformationen zwischen ihnen. Du kannst nun von überall aus die Wettervorhersage sämtlicher Areale abfragen."
