0,TEXT_BANMOG402_02303_SEQ_00,"**Règle spéciale :  synchronisation de quête**
Mogek a besoin de votre coopération."
1,TEXT_BANMOG402_02303_SEQ_01,"* *Cette quête est ** synchronisée** avec votre niveau.*

Mogek a contacté des dragons pour aider les Mogdernisateurs à transporter des pierres très lourdes, et il voudrait que vous l'aidiez à les convaincre. Allez à Zénith et parlez au Mog diplomate."
2,TEXT_BANMOG402_02303_SEQ_02,"En arrivant sur place, le Mog diplomate vous a appris que les Dravaniens exigeaient des cadeaux bien spécifiques. Fabriquez ce dont ils ont besoin à l'aide des matériaux correspondants et remettez votre ouvrage au Mog apprenti diplomate.
* Si vous n'avez plus de matériaux, adressez-vous au Mog diplomate pour en recevoir de nouveaux."
3,TEXT_BANMOG402_02303_SEQ_03,Vous avez fini de fabriquer les cadeaux et les avez donnés au Mog concerné. Les dragons vous ont complimentée sur la qualité de votre travail et ont promis de remplir leur part du contrat. Retournez à Bahrr Lehs et faites votre rapport à Mogek.
4,TEXT_BANMOG402_02303_SEQ_04,"Le Mog le plus perspicace du monde est très satisfait de votre travail. Grâce à votre col­la­bo­ra­tion ainsi qu'à celle des dragons, les travaux des Mogdernisateurs vont pouvoir avancer à bon rythme."
5,TEXT_BANMOG402_02303_SEQ_05,
6,TEXT_BANMOG402_02303_SEQ_06,
7,TEXT_BANMOG402_02303_SEQ_07,
8,TEXT_BANMOG402_02303_SEQ_08,
9,TEXT_BANMOG402_02303_SEQ_09,
10,TEXT_BANMOG402_02303_SEQ_10,
11,TEXT_BANMOG402_02303_SEQ_11,
12,TEXT_BANMOG402_02303_SEQ_12,
13,TEXT_BANMOG402_02303_SEQ_13,
14,TEXT_BANMOG402_02303_SEQ_14,
15,TEXT_BANMOG402_02303_SEQ_15,
16,TEXT_BANMOG402_02303_SEQ_16,
17,TEXT_BANMOG402_02303_SEQ_17,
18,TEXT_BANMOG402_02303_SEQ_18,
19,TEXT_BANMOG402_02303_SEQ_19,
20,TEXT_BANMOG402_02303_SEQ_20,
21,TEXT_BANMOG402_02303_SEQ_21,
22,TEXT_BANMOG402_02303_SEQ_22,
23,TEXT_BANMOG402_02303_SEQ_23,
24,TEXT_BANMOG402_02303_TODO_00,"Parler au Mog diplomate, à Zénith"
25,TEXT_BANMOG402_02303_TODO_01,Fabriquer 
26,TEXT_BANMOG402_02303_TODO_02,Faire un rapport à Mogek
27,TEXT_BANMOG402_02303_TODO_03,
28,TEXT_BANMOG402_02303_TODO_04,
29,TEXT_BANMOG402_02303_TODO_05,
30,TEXT_BANMOG402_02303_TODO_06,
31,TEXT_BANMOG402_02303_TODO_07,
32,TEXT_BANMOG402_02303_TODO_08,
33,TEXT_BANMOG402_02303_TODO_09,
34,TEXT_BANMOG402_02303_TODO_10,
35,TEXT_BANMOG402_02303_TODO_11,
36,TEXT_BANMOG402_02303_TODO_12,
37,TEXT_BANMOG402_02303_TODO_13,
38,TEXT_BANMOG402_02303_TODO_14,
39,TEXT_BANMOG402_02303_TODO_15,
40,TEXT_BANMOG402_02303_TODO_16,
41,TEXT_BANMOG402_02303_TODO_17,
42,TEXT_BANMOG402_02303_TODO_18,
43,TEXT_BANMOG402_02303_TODO_19,
44,TEXT_BANMOG402_02303_TODO_20,
45,TEXT_BANMOG402_02303_TODO_21,
46,TEXT_BANMOG402_02303_TODO_22,
47,TEXT_BANMOG402_02303_TODO_23,
48,TEXT_BANMOG402_02303_MOGEK_000_000,"J'ai remarqué que vous étiez quelqu'un de très persuasif, aventurière. Si ça ne vous dérange pas, j'aurais un petit service à vous demander, kuppo."
49,TEXT_BANMOG402_02303_MOGEK_000_001,"Depuis quelque temps, nous avons besoin de tailler des grosses pierres bien trop lourdes pour de pauvres petits Mogs comme nous, kuppo. Heu­reu­se­ment, Whei Ahf a accepté de nous mettre en relation avec des dragons capables de nous aider à les transporter."
50,TEXT_BANMOG402_02303_MOGEK_000_002,"Vous voulez bien nous aider à les convaincre, kuppo ? Ne vous inquiétez pas, vous ne serez pas seule ! Un autre Mogdernisateur sera à vos côtés pour vous prêter main-forte !"
51,TEXT_BANMOG402_02303_MOGEK_000_003,"En fait, il est déjà en train de négocier avec eux à Zénith. Je compte sur vous pour le rejoindre dès que possible, kuppo !"
52,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_010,"Vous êtes l'aventurière envoyée par Mogek, je me trompe ? Merci d'être venue aussi vite, mais c'est déjà dans la poche ! Mon charisme naturel a convaincu les dragons en moins de deux, kuppo !"
53,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_011,"... Bon, à vrai dire, il reste un petit problème à régler. Il se trouve que les cadeaux que j'avais préparés pour remercier nos collaborateurs ne sont pas vraiment à leur goût, kuppo. Il va nous falloir autre chose pour les satisfaire..."
54,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_012,（★未使用／削除予定★）
55,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_013,"J'ai cru comprendre que le voyage jusqu'ici avait été par­ti­cu­liè­rement éprouvant pour leurs pauvres pattes. Peut-être que vous pourriez leur tailler des protège-griffes dans un métal bien tranchant ? Je suis sûr que ça leur fera plaisir, kuppo !"
56,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_014,"J'ai cru comprendre que le voyage jusqu'ici les aurait ter­ri­ble­ment fatigués. Peut-être que vous pourriez leur con­fec­tion­ner quelque chose de douillet pour qu'ils puissent reposer leurs petites ailes ? Je suis sûr que ça leur fera plaisir, kuppo !"
57,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_015,"J'ai cru comprendre que le voyage jusqu'ici aurait rouvert certaines de leurs vieilles blessures. Peut-être que vous pourriez leur préparer un onguent avec des herbes médicinales ? Je suis sûr que ça leur fera plaisir, kuppo !"
58,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_016,"Ne vous en faites pas pour les matériaux nécessaires, j'en ai à foison, kuppo ! Quand vous aurez terminé votre ouvrage, adressez-vous au Mog apprenti diplomate."
59,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_017,"Ne vous en faites pas pour les matériaux nécessaires, j'en ai à foison, kuppo ! Quand vous aurez terminé votre ouvrage, adressez-vous au Mog apprenti diplomate."
60,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_018,"Vous avez fini de fabriquer les cadeaux pour les dragons ? Parfait, kuppo ! À présent, remettez-les au Mog apprenti diplomate."
61,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEB02303_000_019,"Merci pour votre aide précieuse, messieurs les dragons ! Encore un tout petit peu de patience et vos récompenses seront fin prêtes, kuppo !"
62,TEXT_BANMOG402_02303_PARTTIMEDRAGONA02303_000_020,Les humains et les Mogs sont si faibles... Ces pierres m'ont l'air aussi légères que de la paille !
63,TEXT_BANMOG402_02303_PARTTIMEDRAGONB02303_000_021,"Nous remplirons notre part du contrat si vous nous offrez une récompense convenable, un point c'est tout !"
64,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEB02303_000_030,"Vous avez fabriqué ce qu'il nous faut, kuppo ?"
65,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEB02303_000_031,"Magnifique, kuppopo ! Vous avez un talent fou !"
66,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEB02303_100_031,"Voici pour vous, Messieurs les dragons !"
67,TEXT_BANMOG402_02303_PARTTIMEDRAGONA02303_000_032,J'avoue que c'est du travail d'orfèvre. Ces cadeaux sont clairement à la hauteur de l'effort que vous nous demandez.
68,TEXT_BANMOG402_02303_PARTTIMEDRAGONB02303_000_033,"Tout à fait ! Voilà qui va nous motiver à remplir notre part du contrat. Allez, au travail !"
69,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEB02303_000_034,"Les dragons ont l'air d'avoir apprécié leurs cadeaux, kuppo. Merci de votre col­la­bo­ra­tion, aventurière !"
70,TEXT_BANMOG402_02303_NEGOTIATEMOOGLEA02303_000_035,"Avec deux dragons aussi forts pour nous aider à transporter les pierres, notre travail va avancer à pas de géant, kuppopo !"
71,TEXT_BANMOG402_02303_MOGEK_000_040,"Je suis heureux de constater que votre réputation n'était pas surfaite. Vous savez vous rendre utile comme personne, kuppo ! Grâce à vous, nous allons pouvoir poursuivre nos travaux en respectant les délais."
72,TEXT_BANMOG402_02303_MOGEK_000_041,"Sans l'aide des dragons, il faudrait mobiliser tous les Mogdernisateurs pour transporter une seule de ces pierres. Vous imaginez le temps que nous perdrions, kuppo ! Rien que d'y penser, j'en ai le pompon tout avachi..."
73,TEXT_BANMOG402_02303_MOGEK_000_042,"Heu­reu­se­ment que la col­la­bo­ra­tion de ces majestueuses créatures va nous permettre de construire des bâtiments absolument somptueux, kuppo ! Faites-moi confiance, vous n'en croirez pas vos yeux !"
74,TEXT_BANMOG402_02303_SYSTEM_000_043,"Les objets de qualité normale fabriqués au cours de cette quête n'ayant aucune utilité et ne pouvant être vendus, il est recommandé de les jeter."
