key,0,1
#,,
int32,str,str
0,"TEXT_CHOCOBOTAXISTAND_00000_LOW_LEVEL","申し訳ありません。
新米の冒険者には、ご案内できないきまりなんです。
旅慣れぬ方が振り落とされ、怪我でもしたら困りますから。"
1,"TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL","申し訳ありません。
新米さんには、ご案内できない決まりなんです。
旅慣れぬ方が振り落とされ、怪我でもしたら困りますから。"
2,"TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL_KOJIN","ごめんねぇ～。
新米さんには、案内できない決まりなんだぁ～。
旅慣れない人が振り落とされて、怪我でもしたら困るからぁ～。"
3,"TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_000_1","チョコボポーターは、「レベル10」から利用することができます。"
4,"TEXT_CHOCOBOTAXISTAND_00100_SYSTEM_000_1","大隼屋は、「レベル10」から利用することができます。"
5,"TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_01","いらっしゃいませ。
こちらでは、「チョコボポーター」のご案内をしています。"
6,"TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_02","このチョコボ留のご利用は初めてですね？
それでは、ここへ繋がるルートを利用できるよう、
手配しておきましょう。"
7,"TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_01","チョコボによく似た岩がある……。"
8,"TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_02","ここにチョコボを呼び、駄賃を渡すことで、
「チョコボポーター」のチョコボ留として利用できそうだ……。"
9,"TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01","いらっしゃいませ。
こちらでは、「大隼屋」のご案内をしています。"
10,"TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_02","この大隼留めのご利用は初めてですね？
それでは、ここへ繋がるルートを利用できるよう、
手配しておきましょう。"
11,"TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01_KOJIN","いらっしゃ～い。
こちらでは、「大隼屋」の案内をしているよぉ～。"
12,"TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_02_KOJIN","この大隼留めの利用は初めてだねぇ～？
それじゃあ、ここへ繋がるルートを利用できるよう、
手配しておくよぉ～。"
