key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR501_00585_SEQ_00","Curious Gorge looks eager to expand his combat repertoire."
1,"TEXT_JOBWAR501_00585_SEQ_01","Curious Gorge tells you of his brother, Broken Mountain, who is still recovering from his wounds at Camp Bronze Lake. The siblings remain steadfast in their resolve to spread the teachings of their people across Eorzea, although Broken Mountain seems reluctant to take up the axe once more. Instead, he now pursues more scholarly studies─during which he has stumbled upon information regarding ancient martial techniques. If you would know more of such things, make your way to Camp Bronze Lake and speak with Broken Mountain."
2,"TEXT_JOBWAR501_00585_SEQ_02","Broken Mountain tells you of a legendary hero named Mythril Heart whose combat prowess is detailed at length in accounts he has discovered. Skeptical of their veracity, he sees no point in studying them further. However, Curious Gorge strongly believes otherwise, and even his old comrade-in-arms Wheiskaet seems to think there may be truth in them as well. Yielding to pressure, Broken Mountain states that he will reconsider his stance if you uncover proof that Mythril Heart was real. Recalling that the hero's final journey took him to Silvertear Falls, Curious Gorge suggests that you speak with the Sons of Saint Coinach, who conduct their research in Mor Dhona."
3,"TEXT_JOBWAR501_00585_SEQ_03","Though none of the researchers know of Mythril Heart, it becomes clear that artifacts not of Allagan origin are often left untouched. Scour the shores of Silvertear Falls and see if you can find proof that the Hellsguard hero once walked these lands."
4,"TEXT_JOBWAR501_00585_SEQ_04","As if by fate, you come upon an axe that is quite unremarkable outside of the crudely engraved letters “MH” on its haft. Could it be the weapon once wielded by the legendary Mythril Heart? Present it to Broken Mountain and see if it serves as proof that the stories were not mere faerie tales."
5,"TEXT_JOBWAR501_00585_SEQ_05","Broken Mountain declares the weapon to be that of the legendary Mythril Heart, proving that the stories he discovered were true. Convinced of the hero's existence, he agrees to resume his studies of the ancient tomes in order to unlock the secrets of Mythril Heart's techniques─though he also acknowledges that the techniques are like to rouse the inner beast like none before.

※The next warrior quest will be available from Broken Mountain upon reaching level 52."
6,"TEXT_JOBWAR501_00585_SEQ_06",""
7,"TEXT_JOBWAR501_00585_SEQ_07",""
8,"TEXT_JOBWAR501_00585_SEQ_08",""
9,"TEXT_JOBWAR501_00585_SEQ_09",""
10,"TEXT_JOBWAR501_00585_SEQ_10",""
11,"TEXT_JOBWAR501_00585_SEQ_11",""
12,"TEXT_JOBWAR501_00585_SEQ_12",""
