key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL002_00568_SEQ_00","Momodi, the proprietress of the Quicksand, wants you to perform three tasks that will help you learn the fundamentals of adventuring."
1,"TEXT_MANWIL002_00568_SEQ_01","Momodi has given you three tasks to perform. Should you encounter any citizens who seem to be in need of help as you make your way around Ul'dah, why not offer your services?"
2,"TEXT_MANWIL002_00568_SEQ_02","You have completed all three tasks. Report back to Momodi at the Quicksand."
3,"TEXT_MANWIL002_00568_SEQ_03","Momodi explains that the three locations you visited will feature prominently in your adventuring life. Heed well her advice, and travel further afield as your experience grows."
4,"TEXT_MANWIL002_00568_SEQ_04",""
5,"TEXT_MANWIL002_00568_SEQ_05",""
6,"TEXT_MANWIL002_00568_SEQ_06",""
7,"TEXT_MANWIL002_00568_SEQ_07",""
8,"TEXT_MANWIL002_00568_SEQ_08",""
9,"TEXT_MANWIL002_00568_SEQ_09",""
10,"TEXT_MANWIL002_00568_SEQ_10",""
11,"TEXT_MANWIL002_00568_SEQ_11",""
12,"TEXT_MANWIL002_00568_SEQ_12",""
13,"TEXT_MANWIL002_00568_SEQ_13",""
14,"TEXT_MANWIL002_00568_SEQ_14",""
15,"TEXT_MANWIL002_00568_SEQ_15",""
16,"TEXT_MANWIL002_00568_SEQ_16",""
17,"TEXT_MANWIL002_00568_SEQ_17",""
18,"TEXT_MANWIL002_00568_SEQ_18",""
19,"TEXT_MANWIL002_00568_SEQ_19",""
20,"TEXT_MANWIL002_00568_SEQ_20",""
21,"TEXT_MANWIL002_00568_SEQ_21",""
22,"TEXT_MANWIL002_00568_SEQ_22",""
23,"TEXT_MANWIL002_00568_SEQ_23",""
24,"TEXT_MANWIL002_00568_TODO_00","Attune yourself to the aetheryte found inside the city."
25,"TEXT_MANWIL002_00568_TODO_01","Visit the Gladiators' Guild."
26,"TEXT_MANWIL002_00568_TODO_02","Listen to Seseroga's explanation of the markets."
27,"TEXT_MANWIL002_00568_TODO_03","Report to Momodi at the Quicksand."
28,"TEXT_MANWIL002_00568_TODO_04",""
29,"TEXT_MANWIL002_00568_TODO_05",""
30,"TEXT_MANWIL002_00568_TODO_06",""
31,"TEXT_MANWIL002_00568_TODO_07",""
32,"TEXT_MANWIL002_00568_TODO_08",""
33,"TEXT_MANWIL002_00568_TODO_09",""
