0,TEXT_LUCKSA353_04099_SEQ_00,Zlatan möchte die Beschaffung der Technik zur Emotionsübertragung in Angriff nehmen.
1,TEXT_LUCKSA353_04099_SEQ_01,"Inspiriert vom Materia-Herstellungsprozess hat das Haus der Wunder eine Technik ersonnen, mit der Emotionen auf die Waffen des Widerstands übertragen werden können. Um die Anwendung zu vereinfachen - und vermutlich auch den Profit zu maximieren - wurde der zugehörige Zauber auf magische Tafeln übertragen, die du gegen Erinnerungsklumpen erwerben kannst. Besorge jeweils dreißig  und  und bringe sie Zlatan.

※ Die erforderlichen Erinnerungsklumpen können in Scharmützeln und kritischen Gefechten in Zadnor erbeutet werden. Darüber hinaus lassen sie sich auch in den normalen Eden-Raids für 8 Spieler finden.
※ Dungeons müssen mit der jeweils vorgegebenen Stufe betreten werden."
2,TEXT_LUCKSA353_04099_SEQ_02,"Mit den erbeuteten Erinnerungen kehrst du nach Gangos zurück und ihr vollzieht den Tausch mit Reganas Mitarbeiterin. Bevor diese zurück nach Geisterzoll kehrt, bietet sie Gerolt noch Exklusivrechte an den Tafeln an, doch dieser lehnt ab. Zu Zlatans Erstaunen nimmt euer Gegenüber die Absage äußerst gelassen auf. Ihr seid den neuen Waffen des Widerstands nun einen großen Schritt näher."
3,TEXT_LUCKSA353_04099_SEQ_03,
4,TEXT_LUCKSA353_04099_SEQ_04,
5,TEXT_LUCKSA353_04099_SEQ_05,
6,TEXT_LUCKSA353_04099_SEQ_06,
7,TEXT_LUCKSA353_04099_SEQ_07,
8,TEXT_LUCKSA353_04099_SEQ_08,
9,TEXT_LUCKSA353_04099_SEQ_09,
10,TEXT_LUCKSA353_04099_SEQ_10,
11,TEXT_LUCKSA353_04099_SEQ_11,
12,TEXT_LUCKSA353_04099_SEQ_12,
13,TEXT_LUCKSA353_04099_SEQ_13,
14,TEXT_LUCKSA353_04099_SEQ_14,
15,TEXT_LUCKSA353_04099_SEQ_15,
16,TEXT_LUCKSA353_04099_SEQ_16,
17,TEXT_LUCKSA353_04099_SEQ_17,
18,TEXT_LUCKSA353_04099_SEQ_18,
19,TEXT_LUCKSA353_04099_SEQ_19,
20,TEXT_LUCKSA353_04099_SEQ_20,
21,TEXT_LUCKSA353_04099_SEQ_21,
