key,0,1
#,,
int32,str,str
0,"TEXT_LUCKML101_04064_SEQ_00","Alisaie wartet im Sonnenstein und hat offenbar Neuigkeiten für die Exegeten."
1,"TEXT_LUCKML101_04064_SEQ_01","Was bisher geschah:

Auf der Ebene von Paglth'an konnte die Eorzäische Allianz die Invasionstruppen der Telophoroi erfolgreich zurückschlagen. Luna-Bahamut ist bezwungen und den Amalj'aa ist nicht entgangen, wer ihnen in der Stunde der Not Beistand geleistet hat. Die Aussöhnung mit Ul'dah ist nur noch einen Handschlag weit entfernt. Aber die Freude über den Sieg ist nicht ungetrübt: Arenvald wurde auf seiner Mission schwer verletzt und von Fordola nach Ul'dah geschleppt, wo er umgehend in die Obhut der Heiler von Frondales Physiatrischer Akademie gegeben wurde. Alphinaud ist außer sich vor Sorge und nicht willens, die Situation mit einem Schulterzucken hinzunehmen, auch wenn ihm durchaus klar ist, dass Kriege auch immer Opfer fordern. Vielleicht ist es aber gerade auch dieser unbändige Idealismus, die schier grenzenlose Empathie der Exegeten, die dem Drachenreiter imponiert. Und so stimmt Estinien endlich zu, als er eingeladen wird, sich den Reihen der Exegeten formell anzuschließen. Krile informiert unterdessen die versammelten Helden darüber, dass sie nach Sharlayan zu reisen gedenkt.

*　*　*

Der Bund der Morgenröte ist dazu eingeladen, an einer großen Versammlung teilzunehmen, bei der neben den Vertretern der Allianz auch die Anführer der Wilden Stämme anwesend sein werden. Sprich mit der Wache der Be<SoftHyphen/>freiungs<SoftHyphen/>armee im mhigischen Wohn<SoftHyphen/>viertel in Gyr Abania."
2,"TEXT_LUCKML101_04064_SEQ_02","Um der Bedrohung der Telophoroi zu begegnen, schließen sich die Stadt<SoftHyphen/>staaten und die Wilden Stämme Eorzeas in einer feierlichen Versammlung zur „Eorzäischen Föderation freier Völker“ zusammen. Sprich mit Alphinaud im mhigischen Wohn<SoftHyphen/>viertel."
3,"TEXT_LUCKML101_04064_SEQ_03","Du sprichst mit Alphinaud. Auf Bitten Kan-E-Sennas wird dieser als ehemaliger Anführer der Kristallstreiter dabei mitwirken, die jüngst ausgerufene Föderation zu formieren. Vor allem seine Analyse, warum die Kristallstreiter einst scheiterten, soll dabei helfen, Fehler der Ver<SoftHyphen/>gangen<SoftHyphen/>heit zu vermeiden. Sprich mit Alisaie."
4,"TEXT_LUCKML101_04064_SEQ_04","Du sprichst mit Alisaie. Ihr Bruder offenbart, dass er bereits seine Gedanken über das Wirken und Scheitern der Kristallstreiter schriftlich festgehalten habe, es fehlen nur noch die Aussagen anderer ehemaliger Mitglieder der Gruppierung. Alisaie schlägt vor, dass sich der Bund aufteilt, um ehemalige Kristallstreiter zu befragen. Du sollst dich gemeinsam mit Alphinaud nach Castrum Oriens begeben, wo Alianne und Riol als Verbindungsleute für die Eorzäische Allianz nachrichtendienstliche Erkenntnisse sammeln."
5,"TEXT_LUCKML101_04064_SEQ_05","Alianne und Riol erklären ihre Motive für den Verbleib beim Bund der Morgenröte nach der Auflösung der Kristallstreiter. Alphinaud ist offensichtlich sehr bewegt und nimmt ihre Aussagen in seine Auf<SoftHyphen/>zeich<SoftHyphen/>nun<SoftHyphen/>gen auf."
6,"TEXT_LUCKML101_04064_SEQ_06",""
7,"TEXT_LUCKML101_04064_SEQ_07",""
