key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD680_02893_SEQ_00","Sanson is on the verge of making a decision on the tome."
1,"TEXT_JOBBRD680_02893_SEQ_01","Having heard your honest opinion, Sanson has made up his mind on what to do with the journal bearing the Autumn War's sordid secret. Go with him to Guydelot, and hear his announcement with your brother bard."
2,"TEXT_JOBBRD680_02893_SEQ_02","Sanson declares that he will surrender Gylbarde's journal to his superiors, but only on the condition that the truth is made known one day, when the people are ready to hear it. At that moment, a letter arrives from Nourval requesting to speak with you, and you alone. Although Guydelot is highly suspicious, Sanson chooses to believe that Nourval may in fact have something of import to discuss, and bids you meet him near the Percipient One in Dimwold."
3,"TEXT_JOBBRD680_02893_SEQ_03","As you arrive at the rendezvous point, you are ambushed by masked men, and end up trading blows with them instead of words with Nourval. Hasten back to Castrum Oriens and inform your comrades what has happened."
4,"TEXT_JOBBRD680_02893_SEQ_04","You return to the castrum to find Guydelot alone. It appears a second letter arrived shortly after you struck out, this time summoning Sanson, and it becomes apparent that he was Nourval's target all along. Follow Guydelot as he retraces Sanson's footsteps in the direction of the Percipient One."
5,"TEXT_JOBBRD680_02893_SEQ_05","You find Sanson's notebook bearing a message written in blood. As feared, Nourval has taken your friend, and will soon make his price known. Return to Gridania and join Guydelot at the Adders' Nest, where he will petition the order's aid."
6,"TEXT_JOBBRD680_02893_SEQ_06","Though Guydelot has reported the situation to his superiors, he holds on to Gylbarde's journal as insurance. While waiting to see how the order and Nourval will move, your comrade bids you rest up and conserve your strength, for it will surely be needed in the rescue mission to come.

※The next bard quest will be available from Guydelot upon reaching level 70."
7,"TEXT_JOBBRD680_02893_SEQ_07",""
8,"TEXT_JOBBRD680_02893_SEQ_08",""
9,"TEXT_JOBBRD680_02893_SEQ_09",""
10,"TEXT_JOBBRD680_02893_SEQ_10",""
11,"TEXT_JOBBRD680_02893_SEQ_11",""
12,"TEXT_JOBBRD680_02893_SEQ_12",""
13,"TEXT_JOBBRD680_02893_SEQ_13",""
14,"TEXT_JOBBRD680_02893_SEQ_14",""
15,"TEXT_JOBBRD680_02893_SEQ_15",""
16,"TEXT_JOBBRD680_02893_SEQ_16",""
17,"TEXT_JOBBRD680_02893_SEQ_17",""
18,"TEXT_JOBBRD680_02893_SEQ_18",""
